index,modelId,layer,description,explanationModelName,typeName,bio_related
2535,gemma-2-9b,27-gemmascope-res-16k, patterns or structures related to coding and programming concepts,,oai_token-act-pair,
2536,gemma-2-9b,27-gemmascope-res-16k,references to geographic locations and communities,,oai_token-act-pair,
2537,gemma-2-9b,27-gemmascope-res-16k,"elements associated with teaching and evaluating media literacy, particularly focusing on fake news",,oai_token-act-pair,
2538,gemma-2-9b,27-gemmascope-res-16k, phrases related to eyewitness accounts or testimony,,oai_token-act-pair,
2539,gemma-2-9b,27-gemmascope-res-16k, comparisons and evaluations of results or characteristics,,oai_token-act-pair,False
2540,gemma-2-9b,27-gemmascope-res-16k, terms related to ecological and vegetation characteristics,,oai_token-act-pair,True
2541,gemma-2-9b,27-gemmascope-res-16k, references to personal relationships and emotional expressions,,oai_token-act-pair,
2542,gemma-2-9b,27-gemmascope-res-16k, instances of terms related to legal or formal proceedings,,oai_token-act-pair,
2543,gemma-2-9b,27-gemmascope-res-16k,elements of conflict and stakes in a story,,oai_token-act-pair,
2544,gemma-2-9b,27-gemmascope-res-16k,specific legal and regulatory terminology and concepts related to governance and administration,,oai_token-act-pair,False
2545,gemma-2-9b,27-gemmascope-res-16k,specific instances of local experiences and personal reflections,,oai_token-act-pair,
2546,gemma-2-9b,27-gemmascope-res-16k,phrases related to the effects of various factors in studies,,oai_token-act-pair,False
2547,gemma-2-9b,27-gemmascope-res-16k,elements related to light or illumination in various contexts,,oai_token-act-pair,
2548,gemma-2-9b,27-gemmascope-res-16k, elements related to image content and visual descriptions,,oai_token-act-pair,
2549,gemma-2-9b,27-gemmascope-res-16k,affirmative statements indicating certainty or agreement,,oai_token-act-pair,
2550,gemma-2-9b,27-gemmascope-res-16k, reported findings and assertions in scientific research,,oai_token-act-pair,
2551,gemma-2-9b,27-gemmascope-res-16k,medical terms and indicators related to kidney disease and its diagnosis,,oai_token-act-pair,True
2552,gemma-2-9b,27-gemmascope-res-16k," references to information access and requests, particularly in legal or administrative contexts",,oai_token-act-pair,
2553,gemma-2-9b,27-gemmascope-res-16k,conditional statements in code,,oai_token-act-pair,
2554,gemma-2-9b,27-gemmascope-res-16k,"punctuation marks and symbols, particularly those that indicate transitions or conclusions",,oai_token-act-pair,
2555,gemma-2-9b,27-gemmascope-res-16k,themes of conflict and resolution in personal and societal contexts,,oai_token-act-pair,
2556,gemma-2-9b,27-gemmascope-res-16k,references to football players and teams,,oai_token-act-pair,
2557,gemma-2-9b,27-gemmascope-res-16k,references to resources or recommendations,,oai_token-act-pair,
2558,gemma-2-9b,27-gemmascope-res-16k, phrases related to competitive advantages and strategic decision-making in business,,oai_token-act-pair,False
2559,gemma-2-9b,27-gemmascope-res-16k, instances of punctuation and transitional phrases,,oai_token-act-pair,
2560,gemma-2-9b,27-gemmascope-res-16k,instances of actions and events related to processes and transformations in various contexts,,oai_token-act-pair,True
2561,gemma-2-9b,27-gemmascope-res-16k, references to data retrieval and manipulation in a programming context,,oai_token-act-pair,False
2562,gemma-2-9b,27-gemmascope-res-16k,symbols and operators used in coding or programming contexts,,oai_token-act-pair,
2563,gemma-2-9b,27-gemmascope-res-16k,"mentions of the pronoun ""me.""",,oai_token-act-pair,
2564,gemma-2-9b,27-gemmascope-res-16k,questions and answers related to inquiries and clarifications,,oai_token-act-pair,
2565,gemma-2-9b,27-gemmascope-res-16k,"attributes and features of products, especially related to design and usability",,oai_token-act-pair,
2566,gemma-2-9b,27-gemmascope-res-16k," phrases related to digital communication, interactions, and technological terms",,oai_token-act-pair,False
2567,gemma-2-9b,27-gemmascope-res-16k,indicators of errors and absence of data or action,,oai_token-act-pair,
2568,gemma-2-9b,27-gemmascope-res-16k, references to basic concepts and terminology in various technical and academic contexts,,oai_token-act-pair,True
2569,gemma-2-9b,27-gemmascope-res-16k, expressions of satisfaction and positivity about experiences or entities,,oai_token-act-pair,
2570,gemma-2-9b,27-gemmascope-res-16k, mentions of authors or researchers in academic contexts,,oai_token-act-pair,
2571,gemma-2-9b,27-gemmascope-res-16k,recommendations or proposals related to policy or guidelines,,oai_token-act-pair,
2572,gemma-2-9b,27-gemmascope-res-16k, references to significant events and milestones in relationships,,oai_token-act-pair,
2573,gemma-2-9b,27-gemmascope-res-16k, programming elements and structures within code,,oai_token-act-pair,
2574,gemma-2-9b,27-gemmascope-res-16k, phrases related to possession or ownership,,oai_token-act-pair,
2575,gemma-2-9b,27-gemmascope-res-16k,"terms related to legal and administrative processes, particularly those regarding parental rights and responsibilities",,oai_token-act-pair,False
2576,gemma-2-9b,27-gemmascope-res-16k,elements related to legal classifications and their implications,,oai_token-act-pair,False
2577,gemma-2-9b,27-gemmascope-res-16k, concepts related to economic policies and environmental sustainability,,oai_token-act-pair,
2578,gemma-2-9b,27-gemmascope-res-16k," structured data representations, particularly regarding numerical values, categories, and classifications",,oai_token-act-pair,
2579,gemma-2-9b,27-gemmascope-res-16k, references to degrees of assessment or evaluation,,oai_token-act-pair,
2580,gemma-2-9b,27-gemmascope-res-16k,quantitative measures of time and frequency in various contexts,,oai_token-act-pair,
2581,gemma-2-9b,27-gemmascope-res-16k,verbs related to actions and developments in a narrative or informational context,,oai_token-act-pair,
2582,gemma-2-9b,27-gemmascope-res-16k,keywords related to programming constructs and structures,,oai_token-act-pair,
2583,gemma-2-9b,27-gemmascope-res-16k,"references to the concept of ""role"" across various contexts",,oai_token-act-pair,False
2584,gemma-2-9b,27-gemmascope-res-16k,references to historical figures and events,,oai_token-act-pair,
2585,gemma-2-9b,27-gemmascope-res-16k, information related to schedules and events,,oai_token-act-pair,
2586,gemma-2-9b,27-gemmascope-res-16k, references to individuals and their relationships or actions,,oai_token-act-pair,
2587,gemma-2-9b,27-gemmascope-res-16k,references to academic publications and citations,,oai_token-act-pair,
2588,gemma-2-9b,27-gemmascope-res-16k, expressions of anticipation or eagerness for future activities,,oai_token-act-pair,
2589,gemma-2-9b,27-gemmascope-res-16k,instances of bullying or related experiences,,oai_token-act-pair,
2590,gemma-2-9b,27-gemmascope-res-16k, expressions of gratitude or appreciation,,oai_token-act-pair,
2591,gemma-2-9b,27-gemmascope-res-16k,references to familial relationships and parental concerns,,oai_token-act-pair,
2592,gemma-2-9b,27-gemmascope-res-16k, key concepts related to nursing education and computer-assisted learning,,oai_token-act-pair,
2593,gemma-2-9b,27-gemmascope-res-16k,"instances of the word ""new"" and its variations in context",,oai_token-act-pair,
2594,gemma-2-9b,27-gemmascope-res-16k,expressions of affection and appreciation,,oai_token-act-pair,
2595,gemma-2-9b,27-gemmascope-res-16k,assertions about authority and ownership,,oai_token-act-pair,
2596,gemma-2-9b,27-gemmascope-res-16k, specific dates and organized events in a timeline,,oai_token-act-pair,
2597,gemma-2-9b,27-gemmascope-res-16k,references to quantities and numerical details related to events and contributions,,oai_token-act-pair,
2598,gemma-2-9b,27-gemmascope-res-16k, patterns related to programming syntax and variable naming conventions,,oai_token-act-pair,
2599,gemma-2-9b,27-gemmascope-res-16k, expressions related to assessments of quality and capability,,oai_token-act-pair,False
2600,gemma-2-9b,27-gemmascope-res-16k,references to educational materials and student-related activities,,oai_token-act-pair,
2601,gemma-2-9b,27-gemmascope-res-16k,statistical terms and metrics related to health conditions and patient demographics,,oai_token-act-pair,True
2602,gemma-2-9b,27-gemmascope-res-16k, temporal phrases or conditions in narratives,,oai_token-act-pair,
2603,gemma-2-9b,27-gemmascope-res-16k,"instances of the terms ""although"" and ""though"" indicating contrast or exception",,oai_token-act-pair,
2604,gemma-2-9b,27-gemmascope-res-16k,data type declarations and related syntax in programming code,,oai_token-act-pair,
2605,gemma-2-9b,27-gemmascope-res-16k,terms related to typicality and standardization in various contexts,,oai_token-act-pair,
2606,gemma-2-9b,27-gemmascope-res-16k, references to educational courses and requirements,,oai_token-act-pair,
2607,gemma-2-9b,27-gemmascope-res-16k,references to filtering and searching within a data context,,oai_token-act-pair,
2608,gemma-2-9b,27-gemmascope-res-16k, numerical values or mathematical expressions,,oai_token-act-pair,
2609,gemma-2-9b,27-gemmascope-res-16k, terminology and concepts related to quantum mechanics,,oai_token-act-pair,
2610,gemma-2-9b,27-gemmascope-res-16k, references to complex systems or analyses with a focus on evaluation or measurement,,oai_token-act-pair,False
2611,gemma-2-9b,27-gemmascope-res-16k,phrases related to personal beliefs and responsibilities,,oai_token-act-pair,
2612,gemma-2-9b,27-gemmascope-res-16k,medical terminology related to conditions affecting the eye,,oai_token-act-pair,True
2613,gemma-2-9b,27-gemmascope-res-16k, references to racial or ethnic groups,,oai_token-act-pair,
2614,gemma-2-9b,27-gemmascope-res-16k,Java import statements and declarations related to input/output operations,,oai_token-act-pair,
2615,gemma-2-9b,27-gemmascope-res-16k,"instances of the word ""never"" in various contexts",,oai_token-act-pair,
2616,gemma-2-9b,27-gemmascope-res-16k,assertions and claims related to awareness and knowledge in the context of a legal or employment situation,,oai_token-act-pair,
2617,gemma-2-9b,27-gemmascope-res-16k, specific brand and product mentions,,oai_token-act-pair,
2618,gemma-2-9b,27-gemmascope-res-16k,numerical data and statistical descriptions,,oai_token-act-pair,
2619,gemma-2-9b,27-gemmascope-res-16k,terms related to regulatory and financial aspects of various sectors,,oai_token-act-pair,
2620,gemma-2-9b,27-gemmascope-res-16k," the verb ""make"" and its variations in different contexts",,oai_token-act-pair,
2621,gemma-2-9b,27-gemmascope-res-16k, concepts related to financial management and budgeting,,oai_token-act-pair,
2622,gemma-2-9b,27-gemmascope-res-16k,technical details and references in scientific writing,,oai_token-act-pair,
2623,gemma-2-9b,27-gemmascope-res-16k, mathematical expressions and operations,,oai_token-act-pair,
2624,gemma-2-9b,27-gemmascope-res-16k, expressions and variables related to mathematical formulas and statistical analysis,,oai_token-act-pair,False
2625,gemma-2-9b,27-gemmascope-res-16k, elements of Java or Android programming syntax related to class and method definitions,,oai_token-act-pair,
2626,gemma-2-9b,27-gemmascope-res-16k,references to statistical concepts and processes,,oai_token-act-pair,
2627,gemma-2-9b,27-gemmascope-res-16k, mathematical symbols and notation related to formulas and equations,,oai_token-act-pair,
2628,gemma-2-9b,27-gemmascope-res-16k,mentions of women's athletics and competitions,,oai_token-act-pair,
2629,gemma-2-9b,27-gemmascope-res-16k,block quotes in textual content,,oai_token-act-pair,
2630,gemma-2-9b,27-gemmascope-res-16k, references to historical items and collections,,oai_token-act-pair,
2631,gemma-2-9b,27-gemmascope-res-16k,phrases indicating reported information or claims,,oai_token-act-pair,
2632,gemma-2-9b,27-gemmascope-res-16k,technical aspects and advantages of renewable energy systems,,oai_token-act-pair,
2633,gemma-2-9b,27-gemmascope-res-16k,words related to growth and expansion,,oai_token-act-pair,
2634,gemma-2-9b,27-gemmascope-res-16k, technical terms and coding syntax,,oai_token-act-pair,False
2635,gemma-2-9b,27-gemmascope-res-16k,technical language and specifications related to experiments and equipment,,oai_token-act-pair,
2636,gemma-2-9b,27-gemmascope-res-16k, user engagement and social interaction indicators,,oai_token-act-pair,
2637,gemma-2-9b,27-gemmascope-res-16k,phrases about risks and uncertainties related to business or product development,,oai_token-act-pair,False
2638,gemma-2-9b,27-gemmascope-res-16k,positive sentiments and experiences related to personal interactions,,oai_token-act-pair,
2639,gemma-2-9b,27-gemmascope-res-16k, references to culinary experiences and personal narratives,,oai_token-act-pair,
2640,gemma-2-9b,27-gemmascope-res-16k,references to national organizations or institutions,,oai_token-act-pair,
2641,gemma-2-9b,27-gemmascope-res-16k,technical terms related to automotive engineering and vehicle components,,oai_token-act-pair,
2642,gemma-2-9b,27-gemmascope-res-16k, arrow functions and their associated syntax,,oai_token-act-pair,
2643,gemma-2-9b,27-gemmascope-res-16k,technical terms and structures related to programming code and documentation,,oai_token-act-pair,
2644,gemma-2-9b,27-gemmascope-res-16k,phrases related to reusability and modularity in programming,,oai_token-act-pair,
2645,gemma-2-9b,27-gemmascope-res-16k, references to decision-making and personal responsibility,,oai_token-act-pair,
2646,gemma-2-9b,27-gemmascope-res-16k,terms related to maintenance and repair processes,,oai_token-act-pair,True
2647,gemma-2-9b,27-gemmascope-res-16k,"references to the second person pronouns ""you"" and ""your.""",,oai_token-act-pair,
2648,gemma-2-9b,27-gemmascope-res-16k," keywords related to access modifiers in programming, particularly ""private"" and ""static.""",,oai_token-act-pair,
2649,gemma-2-9b,27-gemmascope-res-16k, punctuation marks and their frequency in the text,,oai_token-act-pair,
2650,gemma-2-9b,27-gemmascope-res-16k,console log and alert function calls within code snippets,,oai_token-act-pair,
2651,gemma-2-9b,27-gemmascope-res-16k, references to programming or technical documentation,,oai_token-act-pair,
2652,gemma-2-9b,27-gemmascope-res-16k,concepts and ideas related to questioning and critical analysis of societal issues,,oai_token-act-pair,
2653,gemma-2-9b,27-gemmascope-res-16k,financial or business-related terms and phrases,,oai_token-act-pair,
2654,gemma-2-9b,27-gemmascope-res-16k,references to collective actions and shared responsibilities among individuals,gpt-4o-mini,oai_token-act-pair,
2655,gemma-2-9b,27-gemmascope-res-16k,negative sentiments or experiences,,oai_token-act-pair,
2656,gemma-2-9b,27-gemmascope-res-16k,"instances of the word ""however.""",,oai_token-act-pair,
2657,gemma-2-9b,27-gemmascope-res-16k," phrases that highlight the concept of ""being about"" something, often relating to identity, community, and personal experiences",,oai_token-act-pair,
2658,gemma-2-9b,27-gemmascope-res-16k, HTML and user interface components,,oai_token-act-pair,
2659,gemma-2-9b,27-gemmascope-res-16k, terms and phrases related to API session tokens and authentication processes,,oai_token-act-pair,
2660,gemma-2-9b,27-gemmascope-res-16k,terms related to racial inequality and systemic discrimination,,oai_token-act-pair,
2661,gemma-2-9b,27-gemmascope-res-16k, names and descriptions of plant species,,oai_token-act-pair,
2662,gemma-2-9b,27-gemmascope-res-16k, technical terms and variables related to programming and data handling,,oai_token-act-pair,False
2663,gemma-2-9b,27-gemmascope-res-16k, quantifiable metrics or statistical data points,,oai_token-act-pair,True
2664,gemma-2-9b,27-gemmascope-res-16k,direct speech and dialogue interactions within the text,,oai_token-act-pair,
2665,gemma-2-9b,27-gemmascope-res-16k, elements related to game mechanics and their impact on player experience,,oai_token-act-pair,
2666,gemma-2-9b,27-gemmascope-res-16k, references to network commands and operations,,oai_token-act-pair,
2667,gemma-2-9b,27-gemmascope-res-16k," programming syntax and structure in code snippets, focusing on specific identifiers and operators",,oai_token-act-pair,
2668,gemma-2-9b,27-gemmascope-res-16k,mathematical relationships and operations involving variables and parameters,,oai_token-act-pair,
2669,gemma-2-9b,27-gemmascope-res-16k,connections and relationships among data points or groups,,oai_token-act-pair,
2670,gemma-2-9b,27-gemmascope-res-16k,themes of familial relationships and personal struggles against societal expectations or pressures,,oai_token-act-pair,
2671,gemma-2-9b,27-gemmascope-res-16k,"references to historical figures and their relationships, particularly in a royal context",,oai_token-act-pair,
2672,gemma-2-9b,27-gemmascope-res-16k," programming language syntax elements and structure, specifically focusing on function definitions and control flow statements",,oai_token-act-pair,
2673,gemma-2-9b,27-gemmascope-res-16k,elements related to structure and relationships in data representation,,oai_token-act-pair,
2674,gemma-2-9b,27-gemmascope-res-16k,conditional statements and discussions about the presence or absence of indicators or agreements,,oai_token-act-pair,False
2675,gemma-2-9b,27-gemmascope-res-16k,terms related to assessments and evaluations in business contexts,,oai_token-act-pair,
2676,gemma-2-9b,27-gemmascope-res-16k, elements related to version control and code changes in software development,,oai_token-act-pair,
2677,gemma-2-9b,27-gemmascope-res-16k, syntactic structures related to appending or modifying lists and collections in programming contexts,,oai_token-act-pair,
2678,gemma-2-9b,27-gemmascope-res-16k,sections that provide introductory or contextual information about a subject,,oai_token-act-pair,
2679,gemma-2-9b,27-gemmascope-res-16k,programming constructs and code structure in a technical document,,oai_token-act-pair,
2680,gemma-2-9b,27-gemmascope-res-16k,phrases related to copyright and ownership,,oai_token-act-pair,False
2681,gemma-2-9b,27-gemmascope-res-16k,terms related to precision and clarity in information,,oai_token-act-pair,
2682,gemma-2-9b,27-gemmascope-res-16k, concepts related to educational writing skills and assessment,,oai_token-act-pair,
2683,gemma-2-9b,27-gemmascope-res-16k,references to financial or loan-related information,,oai_token-act-pair,
2684,gemma-2-9b,27-gemmascope-res-16k,phrases related to personal experiences and reflections,,oai_token-act-pair,
2685,gemma-2-9b,27-gemmascope-res-16k,terms related to community service and assistance programs,,oai_token-act-pair,
2686,gemma-2-9b,27-gemmascope-res-16k,numerical data exhibits various statistical patterns and formats,,oai_token-act-pair,False
2687,gemma-2-9b,27-gemmascope-res-16k," occurrences of the word ""this""",,oai_token-act-pair,
2688,gemma-2-9b,27-gemmascope-res-16k,function calls and their parameters in code,,oai_token-act-pair,
2689,gemma-2-9b,27-gemmascope-res-16k, HTML table data cells,,oai_token-act-pair,False
2690,gemma-2-9b,27-gemmascope-res-16k, mathematical symbols and expressions related to definitions and results in a structured format,,oai_token-act-pair,
2691,gemma-2-9b,27-gemmascope-res-16k, patterns and structures in data representation and organization,,oai_token-act-pair,
2692,gemma-2-9b,27-gemmascope-res-16k, elements related to programming and class definitions in code,,oai_token-act-pair,
2693,gemma-2-9b,27-gemmascope-res-16k, concepts related to photography and focus techniques,,oai_token-act-pair,
2694,gemma-2-9b,27-gemmascope-res-16k,"technical terminology and concepts, particularly in the context of physics and computer science",,oai_token-act-pair,False
2695,gemma-2-9b,27-gemmascope-res-16k, terms related to medical assessments and prosthetic procedures,,oai_token-act-pair,
2696,gemma-2-9b,27-gemmascope-res-16k,functions and variables in programming contexts,,oai_token-act-pair,
2697,gemma-2-9b,27-gemmascope-res-16k,terms related to snow and winter weather,,oai_token-act-pair,
2698,gemma-2-9b,27-gemmascope-res-16k, technical terms and concepts related to coding or programming instructions,,oai_token-act-pair,
2699,gemma-2-9b,27-gemmascope-res-16k, data or statistics related to vehicle issues and complaints,,oai_token-act-pair,False
2700,gemma-2-9b,27-gemmascope-res-16k,questions related to decision-making or comparison,,oai_token-act-pair,
2701,gemma-2-9b,27-gemmascope-res-16k,terms related to medical imaging and measurements of tumors or related anatomical structures,,oai_token-act-pair,True
2702,gemma-2-9b,27-gemmascope-res-16k, technical terms and concepts related to data processing and experimental methods,,oai_token-act-pair,False
2703,gemma-2-9b,27-gemmascope-res-16k, references to violence or military actions,,oai_token-act-pair,
2704,gemma-2-9b,27-gemmascope-res-16k," instances of the keyword ""expect"" related to conditional statements in testing frameworks",,oai_token-act-pair,
2705,gemma-2-9b,27-gemmascope-res-16k,occurrences of specific articles and quantifiers in the text,,oai_token-act-pair,
2706,gemma-2-9b,27-gemmascope-res-16k,specific conditions or scenarios related to the application of treatments or methodologies in a research context,,oai_token-act-pair,
2707,gemma-2-9b,27-gemmascope-res-16k,elements related to inquiry and confirmation in discussions,,oai_token-act-pair,False
2708,gemma-2-9b,27-gemmascope-res-16k,expressions of sensory experiences and emotional responses,,oai_token-act-pair,
2709,gemma-2-9b,27-gemmascope-res-16k, references to emergency situations and the responses to them,,oai_token-act-pair,
2710,gemma-2-9b,27-gemmascope-res-16k,references to financial decisions and accountability,,oai_token-act-pair,
2711,gemma-2-9b,27-gemmascope-res-16k,technical processes and components related to devices and systems,,oai_token-act-pair,
2712,gemma-2-9b,27-gemmascope-res-16k,cooking processes and ingredients for recipes,,oai_token-act-pair,
2713,gemma-2-9b,27-gemmascope-res-16k, classes and method definitions in programming code,,oai_token-act-pair,
2714,gemma-2-9b,27-gemmascope-res-16k,references to different types of content and materials,,oai_token-act-pair,
2715,gemma-2-9b,27-gemmascope-res-16k, elements related to programming structures and operations,,oai_token-act-pair,
2716,gemma-2-9b,27-gemmascope-res-16k,"instances of the word ""discuss"" and its variations, indicating discussions and dialogue in various contexts",,oai_token-act-pair,
2717,gemma-2-9b,27-gemmascope-res-16k," proper nouns, particularly names of individuals",,oai_token-act-pair,
2718,gemma-2-9b,27-gemmascope-res-16k," instances of the word ""the.""",,oai_token-act-pair,
2719,gemma-2-9b,27-gemmascope-res-16k, asynchronous programming constructs and related keywords,,oai_token-act-pair,
2720,gemma-2-9b,27-gemmascope-res-16k,"instances of the word ""active"" and variations conveying activity and action",,oai_token-act-pair,
2721,gemma-2-9b,27-gemmascope-res-16k,phrases indicating examples or categories,,oai_token-act-pair,
2722,gemma-2-9b,27-gemmascope-res-16k,terms related to nutrition and health conditions,,oai_token-act-pair,True
2723,gemma-2-9b,27-gemmascope-res-16k,words indicating significance or notable status,,oai_token-act-pair,
2724,gemma-2-9b,27-gemmascope-res-16k, instances of the word 'client' and related terms in a technical context,,oai_token-act-pair,
2725,gemma-2-9b,27-gemmascope-res-16k, mathematical symbols and notations,,oai_token-act-pair,
2726,gemma-2-9b,27-gemmascope-res-16k, terms related to comfort and feelings of safety or security,,oai_token-act-pair,
2727,gemma-2-9b,27-gemmascope-res-16k, mentions of important organizations and their activities,,oai_token-act-pair,False
2728,gemma-2-9b,27-gemmascope-res-16k, permissions and policies related to user roles in cloud services,,oai_token-act-pair,
2729,gemma-2-9b,27-gemmascope-res-16k, expressions related to faith and belief in a higher power,,oai_token-act-pair,
2730,gemma-2-9b,27-gemmascope-res-16k,scientific terms related to biological processes and compounds,,oai_token-act-pair,
2731,gemma-2-9b,27-gemmascope-res-16k, mathematical expressions involving variables and their assignments,,oai_token-act-pair,
2732,gemma-2-9b,27-gemmascope-res-16k,phrases indicating the existence or presence of something,,oai_token-act-pair,
2733,gemma-2-9b,27-gemmascope-res-16k,code-related structures and method calls within a programming context,,oai_token-act-pair,
2734,gemma-2-9b,27-gemmascope-res-16k,"names and terms related to individuals, particularly those with the prefix ""Lu.""",,oai_token-act-pair,
2735,gemma-2-9b,27-gemmascope-res-16k, phrases related to gaming mechanics and strategies,,oai_token-act-pair,
2736,gemma-2-9b,27-gemmascope-res-16k,physical properties and characteristics of substances,,oai_token-act-pair,
2737,gemma-2-9b,27-gemmascope-res-16k,numerical values and their contextual relevance within legal discussions,,oai_token-act-pair,
2738,gemma-2-9b,27-gemmascope-res-16k, programming language structures and keywords related to data handling and processing,,oai_token-act-pair,
2739,gemma-2-9b,27-gemmascope-res-16k,references to authors and their affiliations in academic contexts,,oai_token-act-pair,False
2740,gemma-2-9b,27-gemmascope-res-16k, references to employee satisfaction and management values,,oai_token-act-pair,
2741,gemma-2-9b,27-gemmascope-res-16k,terms related to realism and real-life contexts,,oai_token-act-pair,
2742,gemma-2-9b,27-gemmascope-res-16k, phrases indicating temporal reference,,oai_token-act-pair,
2743,gemma-2-9b,27-gemmascope-res-16k,references to institutional decisions or statements regarding accountability and oversight,,oai_token-act-pair,
2744,gemma-2-9b,27-gemmascope-res-16k, concepts related to interactions and relationships between entities or ideas,,oai_token-act-pair,
2745,gemma-2-9b,27-gemmascope-res-16k,"Java programming language elements and structures, particularly focusing on data types and collections",,oai_token-act-pair,
2746,gemma-2-9b,27-gemmascope-res-16k,situations involving denial and emotional responses to authority or rules,,oai_token-act-pair,False
2747,gemma-2-9b,27-gemmascope-res-16k, numeric and citation references in academic articles,,oai_token-act-pair,
2748,gemma-2-9b,27-gemmascope-res-16k, instances of mathematical notation or symbols related to equations and theorems,,oai_token-act-pair,
2749,gemma-2-9b,27-gemmascope-res-16k,"phrases that indicate uncertainty or doubt, particularly in relation to actions or opinions",,oai_token-act-pair,
2750,gemma-2-9b,27-gemmascope-res-16k, references to various television news networks and their programming,,oai_token-act-pair,False
2751,gemma-2-9b,27-gemmascope-res-16k,descriptions of parenting challenges and solutions,,oai_token-act-pair,
2752,gemma-2-9b,27-gemmascope-res-16k,specific nouns associated with categories or classifications in various contexts,,oai_token-act-pair,
2753,gemma-2-9b,27-gemmascope-res-16k, instances of personal experiences or expressions of sentiment,,oai_token-act-pair,
2754,gemma-2-9b,27-gemmascope-res-16k,phrases related to user behavior and actions in digital environments,,oai_token-act-pair,
2755,gemma-2-9b,27-gemmascope-res-16k,terms related to digital technology usage and services,,oai_token-act-pair,False
2756,gemma-2-9b,27-gemmascope-res-16k, themes of danger and self-preservation,,oai_token-act-pair,
2757,gemma-2-9b,27-gemmascope-res-16k, programming-related constructs and structures,,oai_token-act-pair,
2758,gemma-2-9b,27-gemmascope-res-16k,topics related to social justice and personal challenges,,oai_token-act-pair,False
2759,gemma-2-9b,27-gemmascope-res-16k, references to sources and citations in a document,,oai_token-act-pair,
2760,gemma-2-9b,27-gemmascope-res-16k,"terms related to problems and conflicts, particularly in medical or environmental contexts",,oai_token-act-pair,
2761,gemma-2-9b,27-gemmascope-res-16k,elements related to storytelling and character dynamics,,oai_token-act-pair,
2762,gemma-2-9b,27-gemmascope-res-16k, references to specific dates and events,,oai_token-act-pair,False
2763,gemma-2-9b,27-gemmascope-res-16k,"conjugated forms of the verb ""to be.""",,oai_token-act-pair,
2764,gemma-2-9b,27-gemmascope-res-16k,terms related to programming constructs and synchronization mechanisms,,oai_token-act-pair,
2765,gemma-2-9b,27-gemmascope-res-16k," programming language constructs, such as class and method definitions, and various keywords associated with data structures and types",,oai_token-act-pair,
2766,gemma-2-9b,27-gemmascope-res-16k, key terms related to academia and education,,oai_token-act-pair,
2767,gemma-2-9b,27-gemmascope-res-16k,terms related to manipulation and exploitation in various contexts,,oai_token-act-pair,False
2768,gemma-2-9b,27-gemmascope-res-16k,references to awards and recognition in sports or competitive events,,oai_token-act-pair,
2769,gemma-2-9b,27-gemmascope-res-16k,references to serious health conditions and their impacts,,oai_token-act-pair,
2770,gemma-2-9b,27-gemmascope-res-16k, programming language constructs and syntax elements related to standard libraries,,oai_token-act-pair,
2771,gemma-2-9b,27-gemmascope-res-16k, expressions and terminology related to equations and mathematical notation,,oai_token-act-pair,
2772,gemma-2-9b,27-gemmascope-res-16k,references to authors and their associated works in academic papers,,oai_token-act-pair,
2773,gemma-2-9b,27-gemmascope-res-16k, affirmative expressions of being and personal development,,oai_token-act-pair,
2774,gemma-2-9b,27-gemmascope-res-16k, scientific terminology and complex mathematical constructs related to physics and materials science,,oai_token-act-pair,False
2775,gemma-2-9b,27-gemmascope-res-16k,terms related to quantum mechanics and physical principles,,oai_token-act-pair,False
2776,gemma-2-9b,27-gemmascope-res-16k, numerical values or numerical data representations,,oai_token-act-pair,
2777,gemma-2-9b,27-gemmascope-res-16k, numeric references and statistics,,oai_token-act-pair,
2778,gemma-2-9b,27-gemmascope-res-16k, medical terms related to the treatment of diseases,,oai_token-act-pair,False
2779,gemma-2-9b,27-gemmascope-res-16k,terms related to data processing and analysis,,oai_token-act-pair,False
2780,gemma-2-9b,27-gemmascope-res-16k, components related to documentation and technical specifications,,oai_token-act-pair,False
2781,gemma-2-9b,27-gemmascope-res-16k,references to individuals and their actions or statements,,oai_token-act-pair,
2782,gemma-2-9b,27-gemmascope-res-16k,words that refer to entities or important subjects in a discussion,,oai_token-act-pair,
2783,gemma-2-9b,27-gemmascope-res-16k,code syntax elements and programming constructs,,oai_token-act-pair,
2784,gemma-2-9b,27-gemmascope-res-16k," code-related terminology, specifically focusing on programming constructs and functions",,oai_token-act-pair,
2785,gemma-2-9b,27-gemmascope-res-16k,special characters or symbols used in a mathematical or formal context,,oai_token-act-pair,
2786,gemma-2-9b,27-gemmascope-res-16k,expressions of concern or dissatisfaction regarding political or social issues,,oai_token-act-pair,
2787,gemma-2-9b,27-gemmascope-res-16k, references to sports contracts and player negotiations,,oai_token-act-pair,
2788,gemma-2-9b,27-gemmascope-res-16k,signals indicating assistance or offerings of help in various contexts,,oai_token-act-pair,
2789,gemma-2-9b,27-gemmascope-res-16k, phrases related to personal accountability and public responsibility,,oai_token-act-pair,False
2790,gemma-2-9b,27-gemmascope-res-16k,keywords related to games and technology,,oai_token-act-pair,False
2791,gemma-2-9b,27-gemmascope-res-16k, questions and inquiries about information or clarification,,oai_token-act-pair,False
2792,gemma-2-9b,27-gemmascope-res-16k, references to organizations and frameworks focused on cultural conservation and heritage issues,,oai_token-act-pair,
2793,gemma-2-9b,27-gemmascope-res-16k,calls to action or links for further engagement,,oai_token-act-pair,
