index,modelId,layer,description,explanationModelName,typeName,bio_related
2209,gemma-2-9b,36-gemmascope-res-16k,terms related to metaphysical or spiritual concepts,,oai_token-act-pair,
2210,gemma-2-9b,36-gemmascope-res-16k," references to figures, tables, or images in the document",,oai_token-act-pair,
2211,gemma-2-9b,36-gemmascope-res-16k,"variations of the word ""sort""",,oai_token-act-pair,
2212,gemma-2-9b,36-gemmascope-res-16k,discursive phrases and structure in formal academic writing,,oai_token-act-pair,
2213,gemma-2-9b,36-gemmascope-res-16k," references to tools, products, and their functionalities",,oai_token-act-pair,
2214,gemma-2-9b,36-gemmascope-res-16k, phrases expressing product reviews and evaluations,,oai_token-act-pair,
2215,gemma-2-9b,36-gemmascope-res-16k,programming constructs and methods related to object-oriented programming and data structure manipulation,,oai_token-act-pair,
2216,gemma-2-9b,36-gemmascope-res-16k,terms related to soil properties and their interactions,,oai_token-act-pair,
2217,gemma-2-9b,36-gemmascope-res-16k, numerical data or statistical values within scientific contexts,,oai_token-act-pair,
2218,gemma-2-9b,36-gemmascope-res-16k,"references to scientific articles, authors, or credentials in academic writing",,oai_token-act-pair,
2219,gemma-2-9b,36-gemmascope-res-16k,statements that express disagreement or differing viewpoints,,oai_token-act-pair,False
2220,gemma-2-9b,36-gemmascope-res-16k," food-related terms and ingredients, particularly spices and peppers",,oai_token-act-pair,
2221,gemma-2-9b,36-gemmascope-res-16k,terms related to scientific measurements and descriptions in technical contexts,,oai_token-act-pair,False
2222,gemma-2-9b,36-gemmascope-res-16k,references to specific United States patents and their details,,oai_token-act-pair,
2223,gemma-2-9b,36-gemmascope-res-16k,"specific names and models of vehicles, particularly related to Audi and Škoda",,oai_token-act-pair,False
2224,gemma-2-9b,36-gemmascope-res-16k, references to voting and electoral participation,,oai_token-act-pair,
2225,gemma-2-9b,36-gemmascope-res-16k,requests for additional information or resources,,oai_token-act-pair,
2226,gemma-2-9b,36-gemmascope-res-16k, scientific terms and descriptions related to geography and environmental conditions,,oai_token-act-pair,
2227,gemma-2-9b,36-gemmascope-res-16k,actions related to response or emotional reactions in dialogue,,oai_token-act-pair,
2228,gemma-2-9b,36-gemmascope-res-16k, references to political appointments and nominations,,oai_token-act-pair,
2229,gemma-2-9b,36-gemmascope-res-16k, elements related to academic references and citations in scholarly texts,,oai_token-act-pair,False
2230,gemma-2-9b,36-gemmascope-res-16k," references to written works, particularly essays and articles",,oai_token-act-pair,False
2231,gemma-2-9b,36-gemmascope-res-16k,phrases relating to public health issues and their implications,,oai_token-act-pair,
2232,gemma-2-9b,36-gemmascope-res-16k,negations and their use in questioning,,oai_token-act-pair,
2233,gemma-2-9b,36-gemmascope-res-16k,elements and attributes related to data structures and their manipulation,,oai_token-act-pair,
2234,gemma-2-9b,36-gemmascope-res-16k," physical actions or processes involving pulling, sliding, and other mechanical movements",,oai_token-act-pair,
2235,gemma-2-9b,36-gemmascope-res-16k, titles and themes of novels,,oai_token-act-pair,
2236,gemma-2-9b,36-gemmascope-res-16k, numerical data and statistical information,,oai_token-act-pair,False
2237,gemma-2-9b,36-gemmascope-res-16k,references to medical procedures and materials used in biological or clinical contexts,,oai_token-act-pair,True
2238,gemma-2-9b,36-gemmascope-res-16k,technical terms and concepts related to methods and processes,,oai_token-act-pair,True
2239,gemma-2-9b,36-gemmascope-res-16k, annotations related to overriding methods in programming,,oai_token-act-pair,
2240,gemma-2-9b,36-gemmascope-res-16k,URLs or web addresses,,oai_token-act-pair,
2241,gemma-2-9b,36-gemmascope-res-16k,names of contributors or references in academic citations,,oai_token-act-pair,
2242,gemma-2-9b,36-gemmascope-res-16k, numerical specifications and dimensions related to packaging,,oai_token-act-pair,
2243,gemma-2-9b,36-gemmascope-res-16k,"references to the concept of ""whole"" in various contexts",,oai_token-act-pair,
2244,gemma-2-9b,36-gemmascope-res-16k,"references to the name ""David.""",,oai_token-act-pair,
2245,gemma-2-9b,36-gemmascope-res-16k, terms related to chemical compounds and their synthesis processes,,oai_token-act-pair,
2246,gemma-2-9b,36-gemmascope-res-16k,references to doses and measurements in scientific contexts,,oai_token-act-pair,
2247,gemma-2-9b,36-gemmascope-res-16k," coding syntax and structure, particularly focusing on bracket and parenthesis usage",,oai_token-act-pair,
2248,gemma-2-9b,36-gemmascope-res-16k,"data related to numeric values, identifiers, and scientific notation in the context of materials or chemical compounds",,oai_token-act-pair,
2249,gemma-2-9b,36-gemmascope-res-16k, references to scientific publications and related terminology,,oai_token-act-pair,True
2250,gemma-2-9b,36-gemmascope-res-16k, instances of dashes or other forms of separation in the text,,oai_token-act-pair,
2251,gemma-2-9b,36-gemmascope-res-16k,terms related to challenges and difficulties in medical or technical contexts,,oai_token-act-pair,False
2252,gemma-2-9b,36-gemmascope-res-16k," instances of the word ""We"" and its variants, emphasizing statements or claims being made by the author",,oai_token-act-pair,False
2253,gemma-2-9b,36-gemmascope-res-16k,references to specific authors and their publications,,oai_token-act-pair,
2254,gemma-2-9b,36-gemmascope-res-16k, keywords related to Facebook account verification and privacy settings,,oai_token-act-pair,
2255,gemma-2-9b,36-gemmascope-res-16k,code related to 3D vector data structures and their operations,,oai_token-act-pair,
2256,gemma-2-9b,36-gemmascope-res-16k,"references to formatting and highlighting in text, particularly bold and italic styles",,oai_token-act-pair,
2257,gemma-2-9b,36-gemmascope-res-16k,references to charitable organizations and community support initiatives,,oai_token-act-pair,
2258,gemma-2-9b,36-gemmascope-res-16k,references to various types of animals and their classifications within context,,oai_token-act-pair,
2259,gemma-2-9b,36-gemmascope-res-16k, specific keywords and phrases related to gene expression and experimental methods in biological research,,oai_token-act-pair,True
2260,gemma-2-9b,36-gemmascope-res-16k, numerical information related to mathematical methods and models,,oai_token-act-pair,
2261,gemma-2-9b,36-gemmascope-res-16k,details about composers and their musical works,,oai_token-act-pair,
2262,gemma-2-9b,36-gemmascope-res-16k, acknowledgments and expressions of gratitude in the text,,oai_token-act-pair,
2263,gemma-2-9b,36-gemmascope-res-16k,"references to pronouns indicating gender, particularly in relation to roles and actions",,oai_token-act-pair,
2264,gemma-2-9b,36-gemmascope-res-16k,code related to making HTTP requests in an API context,,oai_token-act-pair,
2265,gemma-2-9b,36-gemmascope-res-16k,"programming-related syntax and structure, specifically focusing on error handling and API response management",,oai_token-act-pair,False
2266,gemma-2-9b,36-gemmascope-res-16k, references to licenses and legal guidelines,,oai_token-act-pair,
2267,gemma-2-9b,36-gemmascope-res-16k," proper nouns, particularly names of individuals and places",gpt-4o-mini,oai_token-act-pair,False
2268,gemma-2-9b,36-gemmascope-res-16k,elements related to conflict resolution and interpersonal relationships,,oai_token-act-pair,
2269,gemma-2-9b,36-gemmascope-res-16k, instances related to device identifiers and permissions in mobile operating systems,,oai_token-act-pair,
2270,gemma-2-9b,36-gemmascope-res-16k, concepts related to biological processes and their effects,,oai_token-act-pair,
2271,gemma-2-9b,36-gemmascope-res-16k,symbols and elements related to programming or software structure,,oai_token-act-pair,
2272,gemma-2-9b,36-gemmascope-res-16k,conditional statements and relationships between different subjects,,oai_token-act-pair,False
2273,gemma-2-9b,36-gemmascope-res-16k,structured data related to databases and their applications,,oai_token-act-pair,
2274,gemma-2-9b,36-gemmascope-res-16k,words that contain specific vowel patterns or phonetic structures,,oai_token-act-pair,
2275,gemma-2-9b,36-gemmascope-res-16k,"the concept of respect and acceptance in personal relationships, particularly in the context of differing beliefs or backgrounds",,oai_token-act-pair,
2276,gemma-2-9b,36-gemmascope-res-16k,references to government entities or related issues,,oai_token-act-pair,False
2277,gemma-2-9b,36-gemmascope-res-16k, technical terms and function calls related to software and programming,,oai_token-act-pair,
2278,gemma-2-9b,36-gemmascope-res-16k,references to positions and locations in a narrative,,oai_token-act-pair,
2279,gemma-2-9b,36-gemmascope-res-16k,references to live music events and the experience of music in various contexts,,oai_token-act-pair,
2280,gemma-2-9b,36-gemmascope-res-16k,streaming operation syntax in code,,oai_token-act-pair,
2281,gemma-2-9b,36-gemmascope-res-16k,references to concert tours and live performances,,oai_token-act-pair,
2282,gemma-2-9b,36-gemmascope-res-16k,elements related to colors and their representations in coding and scientific contexts,,oai_token-act-pair,
2283,gemma-2-9b,36-gemmascope-res-16k, elements related to responses and results in a data handling context,,oai_token-act-pair,
2284,gemma-2-9b,36-gemmascope-res-16k,"numbers, especially those related to data or statistical measurements",,oai_token-act-pair,
2285,gemma-2-9b,36-gemmascope-res-16k," mentions of the name ""Ku"" in various contexts",,oai_token-act-pair,False
2286,gemma-2-9b,36-gemmascope-res-16k,references to specific categories of athletes or players in relation to Chile,,oai_token-act-pair,
2287,gemma-2-9b,36-gemmascope-res-16k, lines of code or programming elements,,oai_token-act-pair,
2288,gemma-2-9b,36-gemmascope-res-16k, technical terms and code-related phrases associated with software development and licenses,,oai_token-act-pair,
2289,gemma-2-9b,36-gemmascope-res-16k,references to support systems and assistance,,oai_token-act-pair,
2290,gemma-2-9b,36-gemmascope-res-16k,references to military units or organizations,,oai_token-act-pair,
2291,gemma-2-9b,36-gemmascope-res-16k, references to sports and athletic competitions,,oai_token-act-pair,
2292,gemma-2-9b,36-gemmascope-res-16k, references to Korean dramas and their elements,,oai_token-act-pair,
2293,gemma-2-9b,36-gemmascope-res-16k,technical terms related to water quality and distribution systems,,oai_token-act-pair,
2294,gemma-2-9b,36-gemmascope-res-16k,"references to statistical and mathematical concepts, particularly in the context of scientific analysis",,oai_token-act-pair,True
2295,gemma-2-9b,36-gemmascope-res-16k,technical terms and measurements related to physical objects and processes,,oai_token-act-pair,
2296,gemma-2-9b,36-gemmascope-res-16k, technical specifications and parameters in a structured format,,oai_token-act-pair,
2297,gemma-2-9b,36-gemmascope-res-16k,references to results and agreements in research findings,,oai_token-act-pair,
2298,gemma-2-9b,36-gemmascope-res-16k, technical terms related to automotive engineering and heating systems,,oai_token-act-pair,
2299,gemma-2-9b,36-gemmascope-res-16k, references to food and related terminology,,oai_token-act-pair,
2300,gemma-2-9b,36-gemmascope-res-16k,geographical locations and associated information,,oai_token-act-pair,
2301,gemma-2-9b,36-gemmascope-res-16k, terms related to gaming mechanics and item drops,,oai_token-act-pair,
2302,gemma-2-9b,36-gemmascope-res-16k,references to variable names or identifiers in code,,oai_token-act-pair,
2303,gemma-2-9b,36-gemmascope-res-16k,key sports terms and references to competitive outcomes,,oai_token-act-pair,
2304,gemma-2-9b,36-gemmascope-res-16k,references to locations and entities associated with London,,oai_token-act-pair,
2305,gemma-2-9b,36-gemmascope-res-16k,script elements and commands used in programming or coding environments,,oai_token-act-pair,
2306,gemma-2-9b,36-gemmascope-res-16k,"numerical values, particularly those representing ratings or scores",,oai_token-act-pair,
2307,gemma-2-9b,36-gemmascope-res-16k, references to media and publications,,oai_token-act-pair,
2308,gemma-2-9b,36-gemmascope-res-16k,references to specific years or dates in texts,,oai_token-act-pair,
2309,gemma-2-9b,36-gemmascope-res-16k, statistical data and measurements related to psychological conditions,,oai_token-act-pair,
2310,gemma-2-9b,36-gemmascope-res-16k,terms related to nutrition and health-related policies,,oai_token-act-pair,
2311,gemma-2-9b,36-gemmascope-res-16k,terms related to exchanges and trade,,oai_token-act-pair,False
2312,gemma-2-9b,36-gemmascope-res-16k,requests for feedback and communication from users,,oai_token-act-pair,
2313,gemma-2-9b,36-gemmascope-res-16k, references to overcoming struggles or adversities,,oai_token-act-pair,
2314,gemma-2-9b,36-gemmascope-res-16k, programming language keywords and expressions related to functionality and transformations in code,,oai_token-act-pair,
2315,gemma-2-9b,36-gemmascope-res-16k,technical terminology related to laboratory and scientific procedures,,oai_token-act-pair,True
2316,gemma-2-9b,36-gemmascope-res-16k, references to individuals and their interactions in a narrative context,,oai_token-act-pair,
2317,gemma-2-9b,36-gemmascope-res-16k,specific references to video game downloads or installations for PC,,oai_token-act-pair,
2318,gemma-2-9b,36-gemmascope-res-16k,terms related to scientific measurements and technology,,oai_token-act-pair,False
2319,gemma-2-9b,36-gemmascope-res-16k, programming constructs and syntax related to coding,,oai_token-act-pair,False
2320,gemma-2-9b,36-gemmascope-res-16k,interactions and relationships between characters in a narrative context,,oai_token-act-pair,
2321,gemma-2-9b,36-gemmascope-res-16k,themes related to isolation and the struggles of survival,,oai_token-act-pair,
2322,gemma-2-9b,36-gemmascope-res-16k," repetitions of the word ""again.""",,oai_token-act-pair,
2323,gemma-2-9b,36-gemmascope-res-16k, mentions of specific album releases and availability,,oai_token-act-pair,
2324,gemma-2-9b,36-gemmascope-res-16k,references to categories or classifications related to literature and media,,oai_token-act-pair,
2325,gemma-2-9b,36-gemmascope-res-16k,elements associated with job recruitment and employment opportunities,,oai_token-act-pair,
2326,gemma-2-9b,36-gemmascope-res-16k, occurrences of JavaScript-related functions and variables,,oai_token-act-pair,
2327,gemma-2-9b,36-gemmascope-res-16k," references to medical conditions and their associations, particularly focusing on auditory and vestibular disorders",,oai_token-act-pair,
2328,gemma-2-9b,36-gemmascope-res-16k,technical terms and code-related elements,,oai_token-act-pair,
2329,gemma-2-9b,36-gemmascope-res-16k, references to specific institutions and geographical locations,,oai_token-act-pair,
2330,gemma-2-9b,36-gemmascope-res-16k, elements related to user interface components in code,,oai_token-act-pair,
2331,gemma-2-9b,36-gemmascope-res-16k,references to airlines and air travel,,oai_token-act-pair,
2332,gemma-2-9b,36-gemmascope-res-16k,regulatory or policy-related phrases concerning actions and responsibilities,,oai_token-act-pair,
2333,gemma-2-9b,36-gemmascope-res-16k,"special characters, punctuation, and syntax elements in code",,oai_token-act-pair,
2334,gemma-2-9b,36-gemmascope-res-16k,"variations of the name ""Jean""",,oai_token-act-pair,
2335,gemma-2-9b,36-gemmascope-res-16k, technical instructions or components related to mechanical disassembly and maintenance,,oai_token-act-pair,
2336,gemma-2-9b,36-gemmascope-res-16k, instances of exclamation marks and exclamatory expressions,,oai_token-act-pair,
2337,gemma-2-9b,36-gemmascope-res-16k," technical terms related to machinery, specifically gears and hobbling machines",,oai_token-act-pair,
2338,gemma-2-9b,36-gemmascope-res-16k, context related to waiting in lines and job searches,,oai_token-act-pair,
2339,gemma-2-9b,36-gemmascope-res-16k," programming constructs, particularly related to coding syntax and structure",,oai_token-act-pair,False
2340,gemma-2-9b,36-gemmascope-res-16k, numeric values and percentages related to data or statistics,,oai_token-act-pair,
2341,gemma-2-9b,36-gemmascope-res-16k,technical terms and processes related to chemical reactions and information processing systems,,oai_token-act-pair,
2342,gemma-2-9b,36-gemmascope-res-16k, references to digital databases and programming languages,,oai_token-act-pair,False
2343,gemma-2-9b,36-gemmascope-res-16k,technical terms and code snippets related to computer programming and hardware architecture,,oai_token-act-pair,
2344,gemma-2-9b,36-gemmascope-res-16k, code-related syntax and functions in programming documents,,oai_token-act-pair,
2345,gemma-2-9b,36-gemmascope-res-16k, structured data or code identifiers associated with timestamps and edit history,,oai_token-act-pair,
2346,gemma-2-9b,36-gemmascope-res-16k,elements related to scientific and academic citations or references,,oai_token-act-pair,False
2347,gemma-2-9b,36-gemmascope-res-16k,"connections between social, environmental, and organizational factors in decision-making processes",,oai_token-act-pair,
2348,gemma-2-9b,36-gemmascope-res-16k,mathematical expressions and variables in a scientific context,,oai_token-act-pair,
2349,gemma-2-9b,36-gemmascope-res-16k,terms related to immunological testing and reactions,,oai_token-act-pair,True
2350,gemma-2-9b,36-gemmascope-res-16k,phrases and expressions of gratitude and acknowledgment in various contexts,,oai_token-act-pair,False
2351,gemma-2-9b,36-gemmascope-res-16k,personal reflections and familial connections,,oai_token-act-pair,
2352,gemma-2-9b,36-gemmascope-res-16k, concepts related to battery technology and energy storage materials,,oai_token-act-pair,
2353,gemma-2-9b,36-gemmascope-res-16k," phrases related to methodologies and procedures in scientific research, particularly focusing on chemical or biochemical assays",,oai_token-act-pair,True
2354,gemma-2-9b,36-gemmascope-res-16k, scientific terms related to biochemical processes and their effects,,oai_token-act-pair,
2355,gemma-2-9b,36-gemmascope-res-16k, structures and definitions in programming code,,oai_token-act-pair,
2356,gemma-2-9b,36-gemmascope-res-16k,negations and expressions of inability or reluctance,,oai_token-act-pair,
2357,gemma-2-9b,36-gemmascope-res-16k,mentions of teachers and educational contexts,,oai_token-act-pair,
2358,gemma-2-9b,36-gemmascope-res-16k,special characters and mathematical symbols,,oai_token-act-pair,
2359,gemma-2-9b,36-gemmascope-res-16k, references to sports events and statistics related to player performances,,oai_token-act-pair,False
2360,gemma-2-9b,36-gemmascope-res-16k,medical emergencies and their consequences,,oai_token-act-pair,
2361,gemma-2-9b,36-gemmascope-res-16k,technical terms and identifiers related to computational or experimental methods,,oai_token-act-pair,True
2362,gemma-2-9b,36-gemmascope-res-16k, patterns and functions related to database operations and queries,,oai_token-act-pair,
2363,gemma-2-9b,36-gemmascope-res-16k,specific characters or symbols indicating language or programming elements,,oai_token-act-pair,
2364,gemma-2-9b,36-gemmascope-res-16k, elements related to plotting and visualization in programming,,oai_token-act-pair,False
2365,gemma-2-9b,36-gemmascope-res-16k,terms related to stem cells and their roles in cancer biology,,oai_token-act-pair,True
2366,gemma-2-9b,36-gemmascope-res-16k, references to geographic locations and community areas,,oai_token-act-pair,
2367,gemma-2-9b,36-gemmascope-res-16k, legal citations and references,,oai_token-act-pair,False
2368,gemma-2-9b,36-gemmascope-res-16k,technical terms and parameters related to scientific modeling and measurements,,oai_token-act-pair,
2369,gemma-2-9b,36-gemmascope-res-16k,references to various types of ice-related food items,,oai_token-act-pair,
2370,gemma-2-9b,36-gemmascope-res-16k,terms related to temperature and temperature changes in a variety of contexts,,oai_token-act-pair,False
2371,gemma-2-9b,36-gemmascope-res-16k,references to the game World of Warcraft and its elements,,oai_token-act-pair,False
2372,gemma-2-9b,36-gemmascope-res-16k, segments of data or code structures within a technical context,,oai_token-act-pair,
2373,gemma-2-9b,36-gemmascope-res-16k, phrases related to negative evaluations or conditions,,oai_token-act-pair,
2374,gemma-2-9b,36-gemmascope-res-16k,"references to the name ""Jay"" in various contexts",,oai_token-act-pair,False
2375,gemma-2-9b,36-gemmascope-res-16k, scientific terminology and phrases related to biological research protocols and laboratory reagents,,oai_token-act-pair,
2376,gemma-2-9b,36-gemmascope-res-16k,technical terms related to measurement and sensor technology,,oai_token-act-pair,False
2377,gemma-2-9b,36-gemmascope-res-16k,statements or proposals related to plans and future actions,,oai_token-act-pair,False
2378,gemma-2-9b,36-gemmascope-res-16k, geographical locations and related distances,,oai_token-act-pair,
2379,gemma-2-9b,36-gemmascope-res-16k, programming-related terms and structures in code snippets,,oai_token-act-pair,
2380,gemma-2-9b,36-gemmascope-res-16k," occurrences of the word ""figure"" and its variations in the text",,oai_token-act-pair,
2381,gemma-2-9b,36-gemmascope-res-16k,"references to ""Per"" or ""per"" in various contexts, particularly in relation to concepts or terms associated with measurements or relationships",,oai_token-act-pair,
2382,gemma-2-9b,36-gemmascope-res-16k,terms related to antioxidant properties and mechanisms,,oai_token-act-pair,True
2383,gemma-2-9b,36-gemmascope-res-16k, programming language syntax elements related to object creation and drawing graphics,,oai_token-act-pair,
2384,gemma-2-9b,36-gemmascope-res-16k, references to political figures and their connections to historical events and governance,,oai_token-act-pair,False
2385,gemma-2-9b,36-gemmascope-res-16k,phrases related to probability and potential outcomes,,oai_token-act-pair,
2386,gemma-2-9b,36-gemmascope-res-16k," references to rules, regulations, and legal language",,oai_token-act-pair,
2387,gemma-2-9b,36-gemmascope-res-16k, instances of personal pronouns and references to individuals,,oai_token-act-pair,
2388,gemma-2-9b,36-gemmascope-res-16k,"phrases related to mathematical and statistical properties, particularly involving probabilities and limits",,oai_token-act-pair,False
2389,gemma-2-9b,36-gemmascope-res-16k,references to older models or versions of products,,oai_token-act-pair,
2390,gemma-2-9b,36-gemmascope-res-16k, themes related to gender dynamics and attraction,,oai_token-act-pair,
2391,gemma-2-9b,36-gemmascope-res-16k,articles and determiners indicating specificity or emphasis,,oai_token-act-pair,
2392,gemma-2-9b,36-gemmascope-res-16k,references to comparisons or distinctions between concepts and entities,,oai_token-act-pair,
2393,gemma-2-9b,36-gemmascope-res-16k, syntax elements related to coding structures and functions,,oai_token-act-pair,
2394,gemma-2-9b,36-gemmascope-res-16k,category-related terms and mathematical or programming concepts,,oai_token-act-pair,
2395,gemma-2-9b,36-gemmascope-res-16k,references to powerful attacks or abilities,,oai_token-act-pair,
2396,gemma-2-9b,36-gemmascope-res-16k,expressions of disappointment and critiques regarding performance and entertainment value in storytelling,,oai_token-act-pair,
2397,gemma-2-9b,36-gemmascope-res-16k, monetary values and financial figures,,oai_token-act-pair,
2398,gemma-2-9b,36-gemmascope-res-16k,"the modal verb ""can"" in various contexts",,oai_token-act-pair,
2399,gemma-2-9b,36-gemmascope-res-16k, programming syntax and structures related to functions and variable assignments,,oai_token-act-pair,
2400,gemma-2-9b,36-gemmascope-res-16k,indications of cognitive and mental impairments,,oai_token-act-pair,
2401,gemma-2-9b,36-gemmascope-res-16k, automotive specifications and details,,oai_token-act-pair,
2402,gemma-2-9b,36-gemmascope-res-16k, geographical locations and institutions related to healthcare,,oai_token-act-pair,
2403,gemma-2-9b,36-gemmascope-res-16k,proper nouns related to historical figures and locations,,oai_token-act-pair,
2404,gemma-2-9b,36-gemmascope-res-16k, items related to technology and structure in computer science and media,,oai_token-act-pair,False
2405,gemma-2-9b,36-gemmascope-res-16k, words that indicate an increase or emphasis in quantity or significance,,oai_token-act-pair,
2406,gemma-2-9b,36-gemmascope-res-16k, conversational phrases and expressions of emotion or sentiment,,oai_token-act-pair,
2407,gemma-2-9b,36-gemmascope-res-16k,phrases indicating personal introductions and business affiliations,,oai_token-act-pair,
2408,gemma-2-9b,36-gemmascope-res-16k, religious terms and concepts related to Hindu practices and deities,,oai_token-act-pair,
2409,gemma-2-9b,36-gemmascope-res-16k,phrases related to opportunities and career development,,oai_token-act-pair,
2410,gemma-2-9b,36-gemmascope-res-16k,expressions of strong emotions or excitement,,oai_token-act-pair,
2411,gemma-2-9b,36-gemmascope-res-16k, terms related to procedural instructions and technical discussions,,oai_token-act-pair,
2412,gemma-2-9b,36-gemmascope-res-16k,structure and formatting in programming or markup languages,,oai_token-act-pair,False
2413,gemma-2-9b,36-gemmascope-res-16k, references to programming concepts and logic in code,,oai_token-act-pair,
2414,gemma-2-9b,36-gemmascope-res-16k,"terms related to legal requirements and mandates, particularly in healthcare contexts",,oai_token-act-pair,False
2415,gemma-2-9b,36-gemmascope-res-16k, references to web elements and their locators in programming contexts,,oai_token-act-pair,
2416,gemma-2-9b,36-gemmascope-res-16k, programming constructs related to functions and method calls in code,,oai_token-act-pair,
2417,gemma-2-9b,36-gemmascope-res-16k," phrases related to the search for people, places, or solutions",,oai_token-act-pair,False
2418,gemma-2-9b,36-gemmascope-res-16k, references to Australian geographical locations and organizations,,oai_token-act-pair,
2419,gemma-2-9b,36-gemmascope-res-16k,specific technical issues or problems related to web development,,oai_token-act-pair,
2420,gemma-2-9b,36-gemmascope-res-16k, instances of text prompting further reading or continuation,,oai_token-act-pair,
2421,gemma-2-9b,36-gemmascope-res-16k,references to products,,oai_token-act-pair,
2422,gemma-2-9b,36-gemmascope-res-16k," instances of the word ""having"" and its variations, typically in contexts involving experiences or conditions",,oai_token-act-pair,
2423,gemma-2-9b,36-gemmascope-res-16k, HTML tags and elements typically associated with webpage structure and content,,oai_token-act-pair,
2424,gemma-2-9b,36-gemmascope-res-16k,specific details related to the cultivation and characteristics of plant varieties,,oai_token-act-pair,True
2425,gemma-2-9b,36-gemmascope-res-16k,"mentions of the name ""Jeff.""",,oai_token-act-pair,
2426,gemma-2-9b,36-gemmascope-res-16k,specific technical terms related to programming and data handling,,oai_token-act-pair,False
2427,gemma-2-9b,36-gemmascope-res-16k, technical terminology and jargon related to software or system configuration,,oai_token-act-pair,
2428,gemma-2-9b,36-gemmascope-res-16k,terms related to integrated circuits and integration processes in technology,,oai_token-act-pair,
2429,gemma-2-9b,36-gemmascope-res-16k," words and terms associated with the prefix ""in"" or related to ingestion and introversion",,oai_token-act-pair,False
2430,gemma-2-9b,36-gemmascope-res-16k, expressions of uncertainty or confusion,,oai_token-act-pair,
2431,gemma-2-9b,36-gemmascope-res-16k,events related to conflict and violence,,oai_token-act-pair,
2432,gemma-2-9b,36-gemmascope-res-16k,specific days of the week and related time references,,oai_token-act-pair,
2433,gemma-2-9b,36-gemmascope-res-16k,references to military ranks and titles,,oai_token-act-pair,
2434,gemma-2-9b,36-gemmascope-res-16k, themes of homelessness and poverty in narratives,,oai_token-act-pair,
2435,gemma-2-9b,36-gemmascope-res-16k," phrases that indicate roles, functions, or classifications, particularly in research contexts",,oai_token-act-pair,
2436,gemma-2-9b,36-gemmascope-res-16k,references to ears and ear-related devices or concepts,,oai_token-act-pair,True
2437,gemma-2-9b,36-gemmascope-res-16k,dates and numerical information related to time,,oai_token-act-pair,
2438,gemma-2-9b,36-gemmascope-res-16k, programming or coding commands related to image processing functions,,oai_token-act-pair,False
2439,gemma-2-9b,36-gemmascope-res-16k, references to diversity and representation in media,,oai_token-act-pair,
2440,gemma-2-9b,36-gemmascope-res-16k, programming syntax and structure.related to database operations,,oai_token-act-pair,
2441,gemma-2-9b,36-gemmascope-res-16k," concepts related to health care policies, implementations, and waste management practices",,oai_token-act-pair,False
2442,gemma-2-9b,36-gemmascope-res-16k,references to virtual and augmented reality technologies,,oai_token-act-pair,
2443,gemma-2-9b,36-gemmascope-res-16k, code structure and programming constructs in a programming language context,,oai_token-act-pair,
2444,gemma-2-9b,36-gemmascope-res-16k,technical terms related to programming and memory management,,oai_token-act-pair,
2445,gemma-2-9b,36-gemmascope-res-16k,sections of structured data or code that involve layer specifications or parameters,,oai_token-act-pair,
2446,gemma-2-9b,36-gemmascope-res-16k,terms and references related to confidence intervals and statistical analysis,,oai_token-act-pair,False
2447,gemma-2-9b,36-gemmascope-res-16k,names of people and organizations mentioned in the text,,oai_token-act-pair,
2448,gemma-2-9b,36-gemmascope-res-16k,terms related to official status or documents,,oai_token-act-pair,
2449,gemma-2-9b,36-gemmascope-res-16k,mentions of academic institutions,,oai_token-act-pair,
2450,gemma-2-9b,36-gemmascope-res-16k,references to the concept of emptiness or absence in various contexts,,oai_token-act-pair,
2451,gemma-2-9b,36-gemmascope-res-16k," programming-related syntax and structures, particularly those associated with conditional statements and functions",,oai_token-act-pair,
2452,gemma-2-9b,36-gemmascope-res-16k,interactions and expressions of hope or requests for assistance,,oai_token-act-pair,False
2453,gemma-2-9b,36-gemmascope-res-16k, programming-related function definitions and calls,,oai_token-act-pair,
2454,gemma-2-9b,36-gemmascope-res-16k, programming language import statements,,oai_token-act-pair,
2455,gemma-2-9b,36-gemmascope-res-16k,negative or dismissive expressions regarding opinions or situations,,oai_token-act-pair,
2456,gemma-2-9b,36-gemmascope-res-16k,keywords and elements related to programming in Kotlin,,oai_token-act-pair,
2457,gemma-2-9b,36-gemmascope-res-16k, HTML/CSS class attributes related to grid layout structures,,oai_token-act-pair,
2458,gemma-2-9b,36-gemmascope-res-16k," instances of the word ""data"" in various formats",,oai_token-act-pair,
2459,gemma-2-9b,36-gemmascope-res-16k,technical terms and concepts related to multi-processing and process management in computing,,oai_token-act-pair,
2460,gemma-2-9b,36-gemmascope-res-16k, references to astronomical phenomena and studies,,oai_token-act-pair,
2461,gemma-2-9b,36-gemmascope-res-16k,"content related to comparisons and evaluations, particularly in a business or technological context",,oai_token-act-pair,False
2462,gemma-2-9b,36-gemmascope-res-16k, words related to governmental and legal authorities,,oai_token-act-pair,
2463,gemma-2-9b,36-gemmascope-res-16k, legal terminology and references related to regulatory bodies and compliance,,oai_token-act-pair,
2464,gemma-2-9b,36-gemmascope-res-16k,code-related structures and syntax elements,,oai_token-act-pair,False
2465,gemma-2-9b,36-gemmascope-res-16k," variations of the word ""day"" and references to time",,oai_token-act-pair,
2466,gemma-2-9b,36-gemmascope-res-16k,"references to historical events, specifically related to wars",,oai_token-act-pair,
