index,modelId,layer,description,explanationModelName,typeName,bio_related
2401,gemma-2-9b,17-gemmascope-res-16k,"references to notable organizations, particularly those related to women's sports and professional activities",,oai_token-act-pair,
2402,gemma-2-9b,17-gemmascope-res-16k, numerical data or statistics,,oai_token-act-pair,
2403,gemma-2-9b,17-gemmascope-res-16k,"names and roles of individuals, particularly in a familial or professional context",,oai_token-act-pair,
2404,gemma-2-9b,17-gemmascope-res-16k,"specific entities and numbers related to measurements, particularly in scientific contexts",,oai_token-act-pair,
2405,gemma-2-9b,17-gemmascope-res-16k,"terms related to injuries, particularly focusing on ACL injuries and their associated medical conditions",,oai_token-act-pair,
2406,gemma-2-9b,17-gemmascope-res-16k, occurrences of headers in a data structure or coding context,,oai_token-act-pair,
2407,gemma-2-9b,17-gemmascope-res-16k,terms related to structural and functional concepts in scientific contexts,,oai_token-act-pair,
2408,gemma-2-9b,17-gemmascope-res-16k,references to chocolate and related desserts,,oai_token-act-pair,
2409,gemma-2-9b,17-gemmascope-res-16k,phrases and terms related to likelihood or probability,,oai_token-act-pair,
2410,gemma-2-9b,17-gemmascope-res-16k, elements related to communication and expressions of silence or refusal,,oai_token-act-pair,
2411,gemma-2-9b,17-gemmascope-res-16k,references to models within technical or scientific contexts,,oai_token-act-pair,True
2412,gemma-2-9b,17-gemmascope-res-16k,terms relating to community health and public health policy,,oai_token-act-pair,False
2413,gemma-2-9b,17-gemmascope-res-16k,"terms related to fabrics, sewing, and brake components",,oai_token-act-pair,False
2414,gemma-2-9b,17-gemmascope-res-16k,language related to leadership and its effectiveness,,oai_token-act-pair,False
2415,gemma-2-9b,17-gemmascope-res-16k, mathematical expressions and operations,,oai_token-act-pair,
2416,gemma-2-9b,17-gemmascope-res-16k,keywords related to boolean data types and conditions,,oai_token-act-pair,
2417,gemma-2-9b,17-gemmascope-res-16k,"instances of the word ""late"" in various contexts",,oai_token-act-pair,
2418,gemma-2-9b,17-gemmascope-res-16k, references to pregnancy and childbirth experiences,,oai_token-act-pair,
2419,gemma-2-9b,17-gemmascope-res-16k,"concepts related to health, research, and academic institutions",,oai_token-act-pair,
2420,gemma-2-9b,17-gemmascope-res-16k, instances of significant numerical data or values related to various topics,,oai_token-act-pair,
2421,gemma-2-9b,17-gemmascope-res-16k, analytical verbs indicating processing or handling tasks,,oai_token-act-pair,
2422,gemma-2-9b,17-gemmascope-res-16k, descriptors related to variety and terrain characteristics in trails,,oai_token-act-pair,
2423,gemma-2-9b,17-gemmascope-res-16k, phrases related to discrimination and affirmative action in legal contexts,,oai_token-act-pair,
2424,gemma-2-9b,17-gemmascope-res-16k,references to sports events and matches,,oai_token-act-pair,False
2425,gemma-2-9b,17-gemmascope-res-16k,phrases related to technical definitions and their applications in various fields,,oai_token-act-pair,False
2426,gemma-2-9b,17-gemmascope-res-16k,"terms related to shapes, structures, and characteristics in a mechanical or biological context",,oai_token-act-pair,
2427,gemma-2-9b,17-gemmascope-res-16k,topics related to the diversity of skills and career paths in STEM fields,,oai_token-act-pair,False
2428,gemma-2-9b,17-gemmascope-res-16k, Java methods and their annotations,,oai_token-act-pair,
2429,gemma-2-9b,17-gemmascope-res-16k,elements related to performance attributes in apparel products,,oai_token-act-pair,
2430,gemma-2-9b,17-gemmascope-res-16k,references to generational labels and related societal impacts,,oai_token-act-pair,
2431,gemma-2-9b,17-gemmascope-res-16k, phrases indicating the need for elaboration or clarification,,oai_token-act-pair,
2432,gemma-2-9b,17-gemmascope-res-16k,terms that indicate influence or the act of influencing in various contexts,,oai_token-act-pair,
2433,gemma-2-9b,17-gemmascope-res-16k,questions and expressions of doubt or dissatisfaction related to social issues,,oai_token-act-pair,
2434,gemma-2-9b,17-gemmascope-res-16k,specific technical terms and procedures related to medical or scientific instrumentation and techniques,,oai_token-act-pair,
2435,gemma-2-9b,17-gemmascope-res-16k, terminology related to mechanical processes and maintenance issues in various systems,,oai_token-act-pair,
2436,gemma-2-9b,17-gemmascope-res-16k,references to figures and illustrations in the text,,oai_token-act-pair,
2437,gemma-2-9b,17-gemmascope-res-16k,terms related to JSON serialization and deserialization processes,,oai_token-act-pair,
2438,gemma-2-9b,17-gemmascope-res-16k,key terms associated with app development and its impact on business,,oai_token-act-pair,
2439,gemma-2-9b,17-gemmascope-res-16k,references to criminal activities and the legal process surrounding them,,oai_token-act-pair,
2440,gemma-2-9b,17-gemmascope-res-16k,references to interactions involving multiple parties or perspectives,,oai_token-act-pair,
2441,gemma-2-9b,17-gemmascope-res-16k, statements expressing unfortunate circumstances or negativity,,oai_token-act-pair,
2442,gemma-2-9b,17-gemmascope-res-16k,special characters and symbols used in mathematical expressions,,oai_token-act-pair,
2443,gemma-2-9b,17-gemmascope-res-16k, sensory descriptors and qualities of food or products,,oai_token-act-pair,
2444,gemma-2-9b,17-gemmascope-res-16k, punctuation marks and formatting symbols,,oai_token-act-pair,
2445,gemma-2-9b,17-gemmascope-res-16k,references to infinite structures and concepts related to infinity,,oai_token-act-pair,
2446,gemma-2-9b,17-gemmascope-res-16k,elements related to family dynamics and parenting experiences,,oai_token-act-pair,
2447,gemma-2-9b,17-gemmascope-res-16k,references to ancient Roman traditions and celebrations,,oai_token-act-pair,
2448,gemma-2-9b,17-gemmascope-res-16k,phrases related to product availability and inventory status,,oai_token-act-pair,
2449,gemma-2-9b,17-gemmascope-res-16k,phrases indicating the presence or existence of something,,oai_token-act-pair,
2450,gemma-2-9b,17-gemmascope-res-16k,sentences emphasizing personal motivations for education and community involvement,,oai_token-act-pair,
2451,gemma-2-9b,17-gemmascope-res-16k,modal verbs and their related phrases indicating possibility or ability,,oai_token-act-pair,
2452,gemma-2-9b,17-gemmascope-res-16k, terms related to military operations and equipment,,oai_token-act-pair,
2453,gemma-2-9b,17-gemmascope-res-16k, abbreviations and acronyms related to scientific terms and units,,oai_token-act-pair,True
2454,gemma-2-9b,17-gemmascope-res-16k, phrases related to legal terminology and conditions,,oai_token-act-pair,
2455,gemma-2-9b,17-gemmascope-res-16k,negative structures or phrases within the document,,oai_token-act-pair,
2456,gemma-2-9b,17-gemmascope-res-16k, programming-related terms and function definitions in code snippets,,oai_token-act-pair,
2457,gemma-2-9b,17-gemmascope-res-16k, associations and relationships between concepts or entities,,oai_token-act-pair,
2458,gemma-2-9b,17-gemmascope-res-16k,declarations of main functions in programming code,,oai_token-act-pair,
2459,gemma-2-9b,17-gemmascope-res-16k,similarities and comparisons in textual content,,oai_token-act-pair,
2460,gemma-2-9b,17-gemmascope-res-16k,elements related to rarity and uniqueness in experiences or items,,oai_token-act-pair,
2461,gemma-2-9b,17-gemmascope-res-16k, concepts related to authenticity and genuine qualities,,oai_token-act-pair,
2462,gemma-2-9b,17-gemmascope-res-16k," occurrences of the word ""place"" and its variants in various contexts",,oai_token-act-pair,
2463,gemma-2-9b,17-gemmascope-res-16k,HTTP status codes and their associated messages,,oai_token-act-pair,
2464,gemma-2-9b,17-gemmascope-res-16k," specific phrases and names, often in a musical, artistic, or character context",,oai_token-act-pair,False
2465,gemma-2-9b,17-gemmascope-res-16k, references to reputable individuals or organizations within varied contexts,,oai_token-act-pair,
2466,gemma-2-9b,17-gemmascope-res-16k,"narrative elements related to specific actions, events, or processes in a sequence",,oai_token-act-pair,
2467,gemma-2-9b,17-gemmascope-res-16k,affirmative statements or expressions of necessity and desire,,oai_token-act-pair,
2468,gemma-2-9b,17-gemmascope-res-16k,references to organizations and their relationships with various entities,,oai_token-act-pair,
2469,gemma-2-9b,17-gemmascope-res-16k,topics related to information transfer and data management within network systems,,oai_token-act-pair,True
2470,gemma-2-9b,17-gemmascope-res-16k,references to specific concepts or categories within various contexts,,oai_token-act-pair,
2471,gemma-2-9b,17-gemmascope-res-16k,items related to theft or illegal activities involving valuables,,oai_token-act-pair,
2472,gemma-2-9b,17-gemmascope-res-16k, structures and constructs involving iterators in programming,,oai_token-act-pair,
2473,gemma-2-9b,17-gemmascope-res-16k,references to Google and its related services,,oai_token-act-pair,
2474,gemma-2-9b,17-gemmascope-res-16k,actions related to making plans or organizing activities,,oai_token-act-pair,
2475,gemma-2-9b,17-gemmascope-res-16k, references to windows and their characteristics,,oai_token-act-pair,
2476,gemma-2-9b,17-gemmascope-res-16k,references to shopping carts and associated actions or items within an e-commerce context,,oai_token-act-pair,
2477,gemma-2-9b,17-gemmascope-res-16k,sentences that reference legal proceedings or judicial decisions,,oai_token-act-pair,
2478,gemma-2-9b,17-gemmascope-res-16k,references to rooms and spatial descriptions,,oai_token-act-pair,
2479,gemma-2-9b,17-gemmascope-res-16k,programming-related keywords and method calls in a code context,,oai_token-act-pair,
2480,gemma-2-9b,17-gemmascope-res-16k, elements related to devices and their functionality,,oai_token-act-pair,
2481,gemma-2-9b,17-gemmascope-res-16k," programming-related elements, particularly function calls and data type manipulations",,oai_token-act-pair,
2482,gemma-2-9b,17-gemmascope-res-16k,elements related to card games and their mechanics,,oai_token-act-pair,
2483,gemma-2-9b,17-gemmascope-res-16k, mathematical expressions and structures related to data analysis or statistics,,oai_token-act-pair,
2484,gemma-2-9b,17-gemmascope-res-16k, mentions of programming concepts or code structures,,oai_token-act-pair,
2485,gemma-2-9b,17-gemmascope-res-16k,references to diagrams and visual representations in technical descriptions,,oai_token-act-pair,
2486,gemma-2-9b,17-gemmascope-res-16k,CSS styling and class definitions,,oai_token-act-pair,
2487,gemma-2-9b,17-gemmascope-res-16k, punctuation and sentence-ending elements,,oai_token-act-pair,
2488,gemma-2-9b,17-gemmascope-res-16k,"references to various types of liquid substances, particularly in food and solvents",,oai_token-act-pair,
2489,gemma-2-9b,17-gemmascope-res-16k, terms related to storage and data management,,oai_token-act-pair,
2490,gemma-2-9b,17-gemmascope-res-16k, Java or C# code structures related to event handling and user input,,oai_token-act-pair,
2491,gemma-2-9b,17-gemmascope-res-16k,mathematical expressions and variables in scientific or technical contexts,,oai_token-act-pair,
2492,gemma-2-9b,17-gemmascope-res-16k,definitions and descriptions of concepts,,oai_token-act-pair,
2493,gemma-2-9b,17-gemmascope-res-16k,terms related to stem cell research and their role in tissue regeneration,,oai_token-act-pair,True
2494,gemma-2-9b,17-gemmascope-res-16k, mathematical or scientific notation and context,,oai_token-act-pair,
2495,gemma-2-9b,17-gemmascope-res-16k,phrases related to complex social and emotional concepts,,oai_token-act-pair,
2496,gemma-2-9b,17-gemmascope-res-16k, phrases and terms related to inquiries or questions about technical topics,,oai_token-act-pair,
2497,gemma-2-9b,17-gemmascope-res-16k,references to online forums and discussions,,oai_token-act-pair,
2498,gemma-2-9b,17-gemmascope-res-16k, technical terms related to programming and client-server communication,,oai_token-act-pair,
2499,gemma-2-9b,17-gemmascope-res-16k,"quantitative data, particularly numbers and statistics",,oai_token-act-pair,
2500,gemma-2-9b,17-gemmascope-res-16k, elements related to database operations and structures,,oai_token-act-pair,
2501,gemma-2-9b,17-gemmascope-res-16k, mathematical expressions and functions related to densities and distributions,,oai_token-act-pair,
2502,gemma-2-9b,17-gemmascope-res-16k, array and data structure syntax in programming contexts,,oai_token-act-pair,False
2503,gemma-2-9b,17-gemmascope-res-16k,biological processes involving cellular mechanisms and signaling pathways,,oai_token-act-pair,True
2504,gemma-2-9b,17-gemmascope-res-16k,references to datasets and their characteristics in a research context,,oai_token-act-pair,
2505,gemma-2-9b,17-gemmascope-res-16k, nested structures or expressions in programming code,,oai_token-act-pair,
2506,gemma-2-9b,17-gemmascope-res-16k,references to mental health disorders and their implications,,oai_token-act-pair,
2507,gemma-2-9b,17-gemmascope-res-16k,phrases that describe physical appearances and attributes,,oai_token-act-pair,
2508,gemma-2-9b,17-gemmascope-res-16k,technical and scientific terms related to classification and methodologies,,oai_token-act-pair,True
2509,gemma-2-9b,17-gemmascope-res-16k, mathematical expressions and references to mathematical concepts,,oai_token-act-pair,False
2510,gemma-2-9b,17-gemmascope-res-16k,references to established standards or criteria,,oai_token-act-pair,
2511,gemma-2-9b,17-gemmascope-res-16k, structured programming components and concepts,,oai_token-act-pair,
2512,gemma-2-9b,17-gemmascope-res-16k,"terms related to scoring in sports, particularly in cricket",,oai_token-act-pair,False
2513,gemma-2-9b,17-gemmascope-res-16k," numerical values, especially in the context of measurements and statistics",,oai_token-act-pair,
2514,gemma-2-9b,17-gemmascope-res-16k, mentions of Twitter and related activities,,oai_token-act-pair,
2515,gemma-2-9b,17-gemmascope-res-16k, mentions of specific entities or legal references,,oai_token-act-pair,False
2516,gemma-2-9b,17-gemmascope-res-16k, phrases indicating timeliness and missed opportunities,,oai_token-act-pair,
2517,gemma-2-9b,17-gemmascope-res-16k, programming structures and syntax indicators,,oai_token-act-pair,
2518,gemma-2-9b,17-gemmascope-res-16k,terms related to mathematical and statistical properties in data analysis,,oai_token-act-pair,False
2519,gemma-2-9b,17-gemmascope-res-16k,terms related to healthcare and medical procedures,,oai_token-act-pair,False
2520,gemma-2-9b,17-gemmascope-res-16k, references to blog posting habits and intentions,,oai_token-act-pair,
2521,gemma-2-9b,17-gemmascope-res-16k,"names or titles that include the prefix ""van"" or variations of it",,oai_token-act-pair,
2522,gemma-2-9b,17-gemmascope-res-16k,references to comics and cartoon production elements,,oai_token-act-pair,
2523,gemma-2-9b,17-gemmascope-res-16k, words and phrases related to retirement and leaving roles or positions,,oai_token-act-pair,
2524,gemma-2-9b,17-gemmascope-res-16k,elements related to computer programming or coding syntax,,oai_token-act-pair,False
2525,gemma-2-9b,17-gemmascope-res-16k, addresses and affiliations related to academic or research institutions,,oai_token-act-pair,
2526,gemma-2-9b,17-gemmascope-res-16k, keywords and phrases related to mouse interactions and references in various contexts,,oai_token-act-pair,True
2527,gemma-2-9b,17-gemmascope-res-16k,words and concepts related to construction and home improvement materials,,oai_token-act-pair,False
2528,gemma-2-9b,17-gemmascope-res-16k,terms related to streets and urban infrastructure,,oai_token-act-pair,
2529,gemma-2-9b,17-gemmascope-res-16k,references to temperature and degree measurements,,oai_token-act-pair,
2530,gemma-2-9b,17-gemmascope-res-16k,"references to air-related topics, particularly in the context of air quality and air conditioning systems",,oai_token-act-pair,
2531,gemma-2-9b,17-gemmascope-res-16k,elements related to promotions and instructions for discounts or submissions,,oai_token-act-pair,
2532,gemma-2-9b,17-gemmascope-res-16k,questions and references to identity or roles of individuals,,oai_token-act-pair,
2533,gemma-2-9b,17-gemmascope-res-16k, conditional statements and their associated logic in code,,oai_token-act-pair,
2534,gemma-2-9b,17-gemmascope-res-16k,elements related to data requests and their handling in code,,oai_token-act-pair,
2535,gemma-2-9b,17-gemmascope-res-16k,pieces of code that involve status checks and state management,,oai_token-act-pair,
2536,gemma-2-9b,17-gemmascope-res-16k,terms related to advanced mathematics and tensor algebra,,oai_token-act-pair,
2537,gemma-2-9b,17-gemmascope-res-16k,specific coding syntax elements and structured data references,,oai_token-act-pair,
2538,gemma-2-9b,17-gemmascope-res-16k,phrases related to legal and clinical evaluations,,oai_token-act-pair,
2539,gemma-2-9b,17-gemmascope-res-16k, descriptors of condition and quality,,oai_token-act-pair,False
2540,gemma-2-9b,17-gemmascope-res-16k,structured programming elements and syntax used in code snippets,,oai_token-act-pair,
2541,gemma-2-9b,17-gemmascope-res-16k, concepts related to sentient beings and their communication,,oai_token-act-pair,
2542,gemma-2-9b,17-gemmascope-res-16k, attributes and properties related to HTML form elements and user interface components,,oai_token-act-pair,
2543,gemma-2-9b,17-gemmascope-res-16k,"terms related to data ownership, access, and information management",,oai_token-act-pair,
2544,gemma-2-9b,17-gemmascope-res-16k, references to societal structures or concepts,,oai_token-act-pair,
2545,gemma-2-9b,17-gemmascope-res-16k,phrases related to legal terms and conditions,,oai_token-act-pair,
2546,gemma-2-9b,17-gemmascope-res-16k, phrases related to division and partitioning,,oai_token-act-pair,
2547,gemma-2-9b,17-gemmascope-res-16k,special characters and formatting elements typically used in coding or data structures,,oai_token-act-pair,
2548,gemma-2-9b,17-gemmascope-res-16k,references to organizations and collaborations in research and development contexts,,oai_token-act-pair,
2549,gemma-2-9b,17-gemmascope-res-16k, concepts related to existential questions and the meaning of life,,oai_token-act-pair,
2550,gemma-2-9b,17-gemmascope-res-16k,terms and phrases related to multicultural marketing and consumer insights,,oai_token-act-pair,
2551,gemma-2-9b,17-gemmascope-res-16k,terms related to application programming and development processes,,oai_token-act-pair,False
2552,gemma-2-9b,17-gemmascope-res-16k,"proper nouns, particularly names and their associations within various contexts",,oai_token-act-pair,
2553,gemma-2-9b,17-gemmascope-res-16k, culinary ingredients and measurements,,oai_token-act-pair,
2554,gemma-2-9b,17-gemmascope-res-16k, phrases related to processes and methods in technical or scientific contexts,,oai_token-act-pair,
2555,gemma-2-9b,17-gemmascope-res-16k,elements related to mathematical projections and morphisms,,oai_token-act-pair,
2556,gemma-2-9b,17-gemmascope-res-16k,"specific indicators of materials, mathematical symbols, and cultural references",,oai_token-act-pair,
2557,gemma-2-9b,17-gemmascope-res-16k,legal terminology and references to judicial proceedings,,oai_token-act-pair,
2558,gemma-2-9b,17-gemmascope-res-16k, phrases and symbols associated with mathematical functions and conditions,,oai_token-act-pair,
2559,gemma-2-9b,17-gemmascope-res-16k," hash symbols, often indicating topics or trends",,oai_token-act-pair,
2560,gemma-2-9b,17-gemmascope-res-16k, phrases indicating exceptions or alternative perspectives,,oai_token-act-pair,
2561,gemma-2-9b,17-gemmascope-res-16k,terms associated with the concept of improvement or enhancement,,oai_token-act-pair,
2562,gemma-2-9b,17-gemmascope-res-16k, specific terms and phrases related to electronic components and their functionalities,,oai_token-act-pair,
2563,gemma-2-9b,17-gemmascope-res-16k, references to communication and personal connections,,oai_token-act-pair,False
2564,gemma-2-9b,17-gemmascope-res-16k, references to negative values or conditions in a quantitative context,,oai_token-act-pair,
2565,gemma-2-9b,17-gemmascope-res-16k," references to the concept of ""world"" and its variations",,oai_token-act-pair,
2566,gemma-2-9b,17-gemmascope-res-16k, terminologies related to nutritional assessments and classifications,,oai_token-act-pair,
2567,gemma-2-9b,17-gemmascope-res-16k,references to shapes and geometric properties in materials,,oai_token-act-pair,False
2568,gemma-2-9b,17-gemmascope-res-16k,chemical substances and compositions used in medical or industrial contexts,,oai_token-act-pair,True
2569,gemma-2-9b,17-gemmascope-res-16k,specific terms and entities related to scientific classifications and measurements,,oai_token-act-pair,
2570,gemma-2-9b,17-gemmascope-res-16k, references to artistic professions and creative activities,,oai_token-act-pair,
2571,gemma-2-9b,17-gemmascope-res-16k,elements related to software licensing and compliance,,oai_token-act-pair,
2572,gemma-2-9b,17-gemmascope-res-16k, phrases related to organizational values and community engagement,,oai_token-act-pair,False
2573,gemma-2-9b,17-gemmascope-res-16k,references to notable individuals and their achievements,,oai_token-act-pair,False
2574,gemma-2-9b,17-gemmascope-res-16k, titles of articles or sections,,oai_token-act-pair,
2575,gemma-2-9b,17-gemmascope-res-16k, references to interpretation and its variants in various contexts,,oai_token-act-pair,
2576,gemma-2-9b,17-gemmascope-res-16k," HTML or markup elements, particularly those used for formatting like italics and emphasis",,oai_token-act-pair,
2577,gemma-2-9b,17-gemmascope-res-16k,programming constructs related to return statements and values,,oai_token-act-pair,
2578,gemma-2-9b,17-gemmascope-res-16k, monetary values and references to loan indebtedness,,oai_token-act-pair,
2579,gemma-2-9b,17-gemmascope-res-16k, references to official documents and notices related to taxes or IRS-related content,,oai_token-act-pair,
2580,gemma-2-9b,17-gemmascope-res-16k, technical terms and functions related to WordPress and web development,,oai_token-act-pair,
2581,gemma-2-9b,17-gemmascope-res-16k, locations and residences mentioned in the text,,oai_token-act-pair,False
2582,gemma-2-9b,17-gemmascope-res-16k," structured data such as files, commands, or programming constructs",,oai_token-act-pair,
2583,gemma-2-9b,17-gemmascope-res-16k, programming structures and syntax elements related to code execution and flow control,,oai_token-act-pair,
2584,gemma-2-9b,17-gemmascope-res-16k,references to future events or completion timelines,,oai_token-act-pair,
2585,gemma-2-9b,17-gemmascope-res-16k, import statements and function declarations in programming,,oai_token-act-pair,
2586,gemma-2-9b,17-gemmascope-res-16k, punctuation and specific formatting within the text,,oai_token-act-pair,
2587,gemma-2-9b,17-gemmascope-res-16k,auxiliary verbs indicating states of being or existence,,oai_token-act-pair,
2588,gemma-2-9b,17-gemmascope-res-16k,terms related to bias and neutrality in contexts involving systemic issues or assessments,,oai_token-act-pair,False
2589,gemma-2-9b,17-gemmascope-res-16k, structures and elements related to programming and data processing,,oai_token-act-pair,
2590,gemma-2-9b,17-gemmascope-res-16k," SQL-related commands, particularly those involving data manipulation or selection",,oai_token-act-pair,False
2591,gemma-2-9b,17-gemmascope-res-16k,technical terms and variables related to data structures and programming languages,,oai_token-act-pair,False
2592,gemma-2-9b,17-gemmascope-res-16k,comparisons or contrasts between entities or ideas,,oai_token-act-pair,
2593,gemma-2-9b,17-gemmascope-res-16k, concepts related to scientific and medical terminology,,oai_token-act-pair,True
2594,gemma-2-9b,17-gemmascope-res-16k,references to graphical user interface (GUI) components and layout elements in programmatic contexts,,oai_token-act-pair,
2595,gemma-2-9b,17-gemmascope-res-16k,terms and references related to fire and firefighting,,oai_token-act-pair,
2596,gemma-2-9b,17-gemmascope-res-16k,specific product names and their associated brands,,oai_token-act-pair,
2597,gemma-2-9b,17-gemmascope-res-16k,references to music production and associated personnel,,oai_token-act-pair,
2598,gemma-2-9b,17-gemmascope-res-16k, sequences and expressions related to statistical or computational methods in a mathematical context,,oai_token-act-pair,False
2599,gemma-2-9b,17-gemmascope-res-16k, arrow functions or expressions denoting function definitions in JavaScript code,,oai_token-act-pair,
2600,gemma-2-9b,17-gemmascope-res-16k,mathematical or technical constructs and definitions in a formal or academic context,,oai_token-act-pair,
2601,gemma-2-9b,17-gemmascope-res-16k,terms related to scientific extraction and purification processes,,oai_token-act-pair,True
2602,gemma-2-9b,17-gemmascope-res-16k,expressions of enthusiasm and emotional reactions,,oai_token-act-pair,
2603,gemma-2-9b,17-gemmascope-res-16k, programming functions and methods related to data processing and manipulation,,oai_token-act-pair,
2604,gemma-2-9b,17-gemmascope-res-16k, terms related to communication and social sciences,,oai_token-act-pair,
2605,gemma-2-9b,17-gemmascope-res-16k,negations and warnings against negative behaviors,,oai_token-act-pair,
2606,gemma-2-9b,17-gemmascope-res-16k,specific details related to experimental methods and procedures in scientific studies,,oai_token-act-pair,True
2607,gemma-2-9b,17-gemmascope-res-16k,words and phrases related to signatures and signed documents,,oai_token-act-pair,
2608,gemma-2-9b,17-gemmascope-res-16k, mentions of system signals or error codes,,oai_token-act-pair,False
2609,gemma-2-9b,17-gemmascope-res-16k,"terms related to legal penalties, particularly in the context of fines and damages",,oai_token-act-pair,False
2610,gemma-2-9b,17-gemmascope-res-16k, identifiers and attributes related to programming or database structures,,oai_token-act-pair,
2611,gemma-2-9b,17-gemmascope-res-16k,negations and their implications in various contexts,,oai_token-act-pair,
2612,gemma-2-9b,17-gemmascope-res-16k,references to dining experiences or restaurants,,oai_token-act-pair,
2613,gemma-2-9b,17-gemmascope-res-16k,the beginning of a document or statements indicating the start of new content,,oai_token-act-pair,
2614,gemma-2-9b,17-gemmascope-res-16k, semicolons and other control characters commonly used in programming syntax,,oai_token-act-pair,
2615,gemma-2-9b,17-gemmascope-res-16k, complex mathematical expressions and symbols,,oai_token-act-pair,
2616,gemma-2-9b,17-gemmascope-res-16k, technical expressions and terminology related to scientific studies and methodologies,,oai_token-act-pair,True
2617,gemma-2-9b,17-gemmascope-res-16k,references to frames in a motion or display context,,oai_token-act-pair,
2618,gemma-2-9b,17-gemmascope-res-16k,significant references to traditional skills and their continuing importance in modern society,,oai_token-act-pair,
2619,gemma-2-9b,17-gemmascope-res-16k,"specific proper nouns or names, particularly those related to people or places",,oai_token-act-pair,
2620,gemma-2-9b,17-gemmascope-res-16k, date-related terms or representations,,oai_token-act-pair,
2621,gemma-2-9b,17-gemmascope-res-16k,"terms related to food preparation and consumption, particularly in the context of specific ingredients and healthy eating",,oai_token-act-pair,
2622,gemma-2-9b,17-gemmascope-res-16k,statements regarding research findings and conclusions,,oai_token-act-pair,
2623,gemma-2-9b,17-gemmascope-res-16k,terms related to medical conditions and their treatments,,oai_token-act-pair,
2624,gemma-2-9b,17-gemmascope-res-16k,"terms related to levels of adherence, particularly in the context of dietary or behavioral standards",,oai_token-act-pair,
2625,gemma-2-9b,17-gemmascope-res-16k, sentiments of reluctance and compromise in decision-making situations,,oai_token-act-pair,
2626,gemma-2-9b,17-gemmascope-res-16k, programming constructs and elements related to graphical window management,,oai_token-act-pair,
2627,gemma-2-9b,17-gemmascope-res-16k,terms related to physical identification technology,,oai_token-act-pair,
2628,gemma-2-9b,17-gemmascope-res-16k,connections between inventions and their applications,,oai_token-act-pair,
2629,gemma-2-9b,17-gemmascope-res-16k,"scientific terminologies and references related to biology, anatomy, and engineering processes",,oai_token-act-pair,True
2630,gemma-2-9b,17-gemmascope-res-16k,references to specific individuals involved in various scenarios,,oai_token-act-pair,
2631,gemma-2-9b,17-gemmascope-res-16k,references to medical imaging techniques and their performance metrics,,oai_token-act-pair,
2632,gemma-2-9b,17-gemmascope-res-16k,mentions of political figures and controversial topics,,oai_token-act-pair,
2633,gemma-2-9b,17-gemmascope-res-16k, phrases indicating a relationship between art and life,,oai_token-act-pair,
2634,gemma-2-9b,17-gemmascope-res-16k,terms and concepts related to medical conditions and treatments,,oai_token-act-pair,
2635,gemma-2-9b,17-gemmascope-res-16k,technical terms related to genetic variations and genetic analysis,,oai_token-act-pair,True
2636,gemma-2-9b,17-gemmascope-res-16k, instances of uncertainty or questioning in reasoning,,oai_token-act-pair,
2637,gemma-2-9b,17-gemmascope-res-16k,references to violent incidents and their aftermath,,oai_token-act-pair,False
2638,gemma-2-9b,17-gemmascope-res-16k, patterns of text structure or formatting indicators within legal or formal documents,,oai_token-act-pair,
2639,gemma-2-9b,17-gemmascope-res-16k,financial terms related to credit cards and cash advances,,oai_token-act-pair,
2640,gemma-2-9b,17-gemmascope-res-16k,elements related to mathematical structures and validation criteria,,oai_token-act-pair,
2641,gemma-2-9b,17-gemmascope-res-16k, numerical data and statistics,,oai_token-act-pair,
2642,gemma-2-9b,17-gemmascope-res-16k,legal and procedural terminology related to court cases,,oai_token-act-pair,
2643,gemma-2-9b,17-gemmascope-res-16k,Java package and class names related to web services and annotations,,oai_token-act-pair,
2644,gemma-2-9b,17-gemmascope-res-16k, the usage of print statements in code snippets,,oai_token-act-pair,
2645,gemma-2-9b,17-gemmascope-res-16k, language reflecting emotional experiences and relationships,,oai_token-act-pair,
2646,gemma-2-9b,17-gemmascope-res-16k, expressions of recommendations or positive reviews,,oai_token-act-pair,
2647,gemma-2-9b,17-gemmascope-res-16k,"names of colleges, teams, and associated statistics or identifiers in a sporting context",,oai_token-act-pair,
2648,gemma-2-9b,17-gemmascope-res-16k,references to journal articles and their citations,,oai_token-act-pair,
2649,gemma-2-9b,17-gemmascope-res-16k," references to specific discussions or reports, particularly from ""Barron""",,oai_token-act-pair,
2650,gemma-2-9b,17-gemmascope-res-16k, punctuation that indicates the end of statements or blocks of code,,oai_token-act-pair,
2651,gemma-2-9b,17-gemmascope-res-16k, elements related to functional programming constructs and operations on data structures,,oai_token-act-pair,
2652,gemma-2-9b,17-gemmascope-res-16k,"references to time periods, particularly the past",,oai_token-act-pair,
2653,gemma-2-9b,17-gemmascope-res-16k, patterns related to statistical data metrics and performance measurements,,oai_token-act-pair,
2654,gemma-2-9b,17-gemmascope-res-16k, mathematical expressions relating to statistical models and optimization,,oai_token-act-pair,
2655,gemma-2-9b,17-gemmascope-res-16k,entities or categories related to organizations based in London or the United Kingdom,,oai_token-act-pair,
2656,gemma-2-9b,17-gemmascope-res-16k," Java programming elements, particularly related to input/output handling and data formatting",,oai_token-act-pair,
2657,gemma-2-9b,17-gemmascope-res-16k,the presence of special formatting or structure indications in the document,,oai_token-act-pair,
