index,modelId,layer,description,explanationModelName,typeName,bio_related
4582,gemma-2-9b,11-gemmascope-res-16k,references to users or individuals in various contexts,,oai_token-act-pair,
4583,gemma-2-9b,11-gemmascope-res-16k,concepts related to fixed measurements or parameters,,oai_token-act-pair,
4584,gemma-2-9b,11-gemmascope-res-16k, phrases emphasizing positive evaluations of performance or quality,,oai_token-act-pair,False
4585,gemma-2-9b,11-gemmascope-res-16k, references to different character types in keyboard or coding contexts,,oai_token-act-pair,False
4586,gemma-2-9b,11-gemmascope-res-16k,characteristics and attributes related to bark and clutches in various contexts,,oai_token-act-pair,False
4587,gemma-2-9b,11-gemmascope-res-16k,words and phrases related to spelling corrections and typographical errors,,oai_token-act-pair,False
4588,gemma-2-9b,11-gemmascope-res-16k, syntactic patterns involving identifiers and function calls in code snippets,,oai_token-act-pair,
4589,gemma-2-9b,11-gemmascope-res-16k, phrases indicating transitions or additions in arguments,,oai_token-act-pair,
4590,gemma-2-9b,11-gemmascope-res-16k, components and properties related to bounding boxes in geometric contexts,,oai_token-act-pair,
4591,gemma-2-9b,11-gemmascope-res-16k, references to file compression and archive formats,,oai_token-act-pair,
4592,gemma-2-9b,11-gemmascope-res-16k, numerical data related to percentages and statistical comparisons,,oai_token-act-pair,
4593,gemma-2-9b,11-gemmascope-res-16k, references to political movements and tactics,,oai_token-act-pair,
4594,gemma-2-9b,11-gemmascope-res-16k, fragments related to database programming expressions and parameter bindings,,oai_token-act-pair,
4595,gemma-2-9b,11-gemmascope-res-16k,words related to personal belief and conviction,,oai_token-act-pair,
4596,gemma-2-9b,11-gemmascope-res-16k, terms and phrases related to software development and beta testing,,oai_token-act-pair,
4597,gemma-2-9b,11-gemmascope-res-16k, historical names and titles,,oai_token-act-pair,
4598,gemma-2-9b,11-gemmascope-res-16k,names of individuals,,oai_token-act-pair,
4599,gemma-2-9b,11-gemmascope-res-16k,terms related to electric guitars and their components,,oai_token-act-pair,
4600,gemma-2-9b,11-gemmascope-res-16k, references to various types of beaches and coastal activities,,oai_token-act-pair,
4601,gemma-2-9b,11-gemmascope-res-16k, programming constructs related to data storage and retrieval,,oai_token-act-pair,
4602,gemma-2-9b,11-gemmascope-res-16k,"references to academic publications, particularly in mathematics",,oai_token-act-pair,
4603,gemma-2-9b,11-gemmascope-res-16k,information related to corporate entities and business activities,,oai_token-act-pair,False
4604,gemma-2-9b,11-gemmascope-res-16k,specific programming syntax and structures related to JSON and API data formatting,,oai_token-act-pair,
4605,gemma-2-9b,11-gemmascope-res-16k,"locations or instances of the word ""where.""",,oai_token-act-pair,
4606,gemma-2-9b,11-gemmascope-res-16k, code-related identifiers and variable names,,oai_token-act-pair,
4607,gemma-2-9b,11-gemmascope-res-16k,intensifiers indicating strong emotions or emphatic agreement/disagreement,,oai_token-act-pair,
4608,gemma-2-9b,11-gemmascope-res-16k, elements related to file handling and metadata in programming,,oai_token-act-pair,
4609,gemma-2-9b,11-gemmascope-res-16k, coding and formatting structures in programming or document environments,,oai_token-act-pair,
4610,gemma-2-9b,11-gemmascope-res-16k,mathematical or programming syntax elements,,oai_token-act-pair,
4611,gemma-2-9b,11-gemmascope-res-16k,terms related to galaxies and cosmology,,oai_token-act-pair,
4612,gemma-2-9b,11-gemmascope-res-16k, references to patents and technical specifications,,oai_token-act-pair,
4613,gemma-2-9b,11-gemmascope-res-16k,key terms related to trends and their implications in various contexts,,oai_token-act-pair,
4614,gemma-2-9b,11-gemmascope-res-16k,URLs and references to websites,,oai_token-act-pair,
4615,gemma-2-9b,11-gemmascope-res-16k,"variations of the verb ""keep"" and its related forms",,oai_token-act-pair,
4616,gemma-2-9b,11-gemmascope-res-16k,instances of rarity and uniqueness in various contexts,,oai_token-act-pair,False
4617,gemma-2-9b,11-gemmascope-res-16k, mentions of teaching and educational contexts,,oai_token-act-pair,False
4618,gemma-2-9b,11-gemmascope-res-16k, phrases related to purchasing medications online,,oai_token-act-pair,
4619,gemma-2-9b,11-gemmascope-res-16k,terms related to intensive medical care and procedures,,oai_token-act-pair,False
4620,gemma-2-9b,11-gemmascope-res-16k,references to transactions and interactions within a retail or service context,,oai_token-act-pair,False
4621,gemma-2-9b,11-gemmascope-res-16k, mathematical expressions involving fractions or division symbols,,oai_token-act-pair,
4622,gemma-2-9b,11-gemmascope-res-16k, phrases and terminology related to expulsion and deportation,,oai_token-act-pair,False
4623,gemma-2-9b,11-gemmascope-res-16k,"the word ""the"" in various contexts",,oai_token-act-pair,
4624,gemma-2-9b,11-gemmascope-res-16k," actions describing animal behavior, particularly focusing on interactions and movements",,oai_token-act-pair,
4625,gemma-2-9b,11-gemmascope-res-16k, key phrases and terms related to user engagement and experience,,oai_token-act-pair,
4626,gemma-2-9b,11-gemmascope-res-16k, programming-related terms and structures associated with web login functionality,,oai_token-act-pair,
4627,gemma-2-9b,11-gemmascope-res-16k,technical terms related to programming and software development,,oai_token-act-pair,
4628,gemma-2-9b,11-gemmascope-res-16k, numerical ratings and evaluations of products or experiences,,oai_token-act-pair,
4629,gemma-2-9b,11-gemmascope-res-16k,phrases indicating frequency or patterns of regular occurrence,,oai_token-act-pair,
4630,gemma-2-9b,11-gemmascope-res-16k,"elements related to education and admissions processes, specifically focusing on affirmative action and racial considerations",,oai_token-act-pair,False
4631,gemma-2-9b,11-gemmascope-res-16k, references to urban development and residential construction,,oai_token-act-pair,
4632,gemma-2-9b,11-gemmascope-res-16k, phrases related to procedural or operational processes,,oai_token-act-pair,False
4633,gemma-2-9b,11-gemmascope-res-16k,research references and data supporting scientific findings and evaluations,,oai_token-act-pair,
4634,gemma-2-9b,11-gemmascope-res-16k, various forms of whitespace or line breaks in the text,,oai_token-act-pair,
4635,gemma-2-9b,11-gemmascope-res-16k,terms related to the lifespan and durability of various products or features,,oai_token-act-pair,
4636,gemma-2-9b,11-gemmascope-res-16k,expressions of gratitude and thanks in various contexts,,oai_token-act-pair,
4637,gemma-2-9b,11-gemmascope-res-16k, concepts related to electronic states and their impact on conductivity,,oai_token-act-pair,False
4638,gemma-2-9b,11-gemmascope-res-16k,terms related to medical procedures and anatomical references in anesthesia,,oai_token-act-pair,True
4639,gemma-2-9b,11-gemmascope-res-16k,negative emotional expressions or uncertainty,,oai_token-act-pair,
4640,gemma-2-9b,11-gemmascope-res-16k,content that discusses various methods and strategies for ensuring reliability and effectiveness in specific processes or systems,,oai_token-act-pair,False
4641,gemma-2-9b,11-gemmascope-res-16k, complex or conditional statements pertaining to necessity and implication,,oai_token-act-pair,
4642,gemma-2-9b,11-gemmascope-res-16k,request-related phrases and instructions for scheduling appointments,,oai_token-act-pair,
4643,gemma-2-9b,11-gemmascope-res-16k,references to stationery and related materials,,oai_token-act-pair,False
4644,gemma-2-9b,11-gemmascope-res-16k,issues related to debugging and troubleshooting in programming,,oai_token-act-pair,
4645,gemma-2-9b,11-gemmascope-res-16k, punctuation marks and specific file types,,oai_token-act-pair,
4646,gemma-2-9b,11-gemmascope-res-16k, temporal references related to events and timelines,,oai_token-act-pair,
4647,gemma-2-9b,11-gemmascope-res-16k,references to ownership and relationships tied to companies or entities,,oai_token-act-pair,False
4648,gemma-2-9b,11-gemmascope-res-16k,instances of individual or cumulative actions taken by subjects in legal or procedural contexts,,oai_token-act-pair,
4649,gemma-2-9b,11-gemmascope-res-16k,references to scientific measurements or components related to Earth and its physical properties,,oai_token-act-pair,False
4650,gemma-2-9b,11-gemmascope-res-16k, programming constructs related to syntax and structure in code,,oai_token-act-pair,
4651,gemma-2-9b,11-gemmascope-res-16k, phrases related to academic achievements and honors,,oai_token-act-pair,
4652,gemma-2-9b,11-gemmascope-res-16k, instances of brackets and punctuation related to citations or references,,oai_token-act-pair,
4653,gemma-2-9b,11-gemmascope-res-16k,expressions related to comfort and ease of use,,oai_token-act-pair,
4654,gemma-2-9b,11-gemmascope-res-16k, phrases indicating quantity or accumulation,,oai_token-act-pair,
4655,gemma-2-9b,11-gemmascope-res-16k,references to geographical locations and their associated attributes,,oai_token-act-pair,
4656,gemma-2-9b,11-gemmascope-res-16k,references to creation and the concept of divinity,,oai_token-act-pair,
4657,gemma-2-9b,11-gemmascope-res-16k, parentheses and related syntax elements in code,,oai_token-act-pair,
4658,gemma-2-9b,11-gemmascope-res-16k,phrases indicating causation or leading to outcomes,,oai_token-act-pair,
4659,gemma-2-9b,11-gemmascope-res-16k,numeric values and identifiers,,oai_token-act-pair,
4660,gemma-2-9b,11-gemmascope-res-16k,concepts related to population dynamics and ecological interactions,,oai_token-act-pair,True
4661,gemma-2-9b,11-gemmascope-res-16k,specific terms and concepts related to legal and property matters,,oai_token-act-pair,
4662,gemma-2-9b,11-gemmascope-res-16k,demographic statistics related to population trends and changes,,oai_token-act-pair,
4663,gemma-2-9b,11-gemmascope-res-16k,terms related to quantum mechanics and oscillatory systems,,oai_token-act-pair,
4664,gemma-2-9b,11-gemmascope-res-16k, words and phrases related to women's relay races and athletic achievements,,oai_token-act-pair,
4665,gemma-2-9b,11-gemmascope-res-16k,"elements related to planning or discussing events, especially those involving children or gatherings",,oai_token-act-pair,
4666,gemma-2-9b,11-gemmascope-res-16k,phrases related to complexity and technical processes,,oai_token-act-pair,
4667,gemma-2-9b,11-gemmascope-res-16k,conditional phrases that express generality or universality in mathematical contexts,,oai_token-act-pair,
4668,gemma-2-9b,11-gemmascope-res-16k,"the frequent use of the word ""the"" in various contexts",,oai_token-act-pair,
4669,gemma-2-9b,11-gemmascope-res-16k, structured data related to technical specifications,,oai_token-act-pair,False
4670,gemma-2-9b,11-gemmascope-res-16k," occurrences of the word ""of.""",,oai_token-act-pair,
4671,gemma-2-9b,11-gemmascope-res-16k, references to job opportunities and pay-related details,,oai_token-act-pair,
4672,gemma-2-9b,11-gemmascope-res-16k,references to group classifications or types within structured data,,oai_token-act-pair,
4673,gemma-2-9b,11-gemmascope-res-16k,references to errors and mistakes,,oai_token-act-pair,False
4674,gemma-2-9b,11-gemmascope-res-16k,scientific terms and concepts related to reconstruction and analysis in research,,oai_token-act-pair,False
4675,gemma-2-9b,11-gemmascope-res-16k,questions about responsibility and accountability,,oai_token-act-pair,
4676,gemma-2-9b,11-gemmascope-res-16k, keywords and variables related to programming rules and policies,,oai_token-act-pair,
4677,gemma-2-9b,11-gemmascope-res-16k," occurrences of the word ""my"" and its related variations",,oai_token-act-pair,
4678,gemma-2-9b,11-gemmascope-res-16k, legislative terms and discussions related to bills and marriage equality,,oai_token-act-pair,
4679,gemma-2-9b,11-gemmascope-res-16k, programming-related definitions and structures,,oai_token-act-pair,
4680,gemma-2-9b,11-gemmascope-res-16k,start tokens indicating the beginning of sentences or paragraphs,,oai_token-act-pair,
4681,gemma-2-9b,11-gemmascope-res-16k, components related to application context and bean definitions in programming,,oai_token-act-pair,
4682,gemma-2-9b,11-gemmascope-res-16k, terms related to descriptive statistics and their applications,,oai_token-act-pair,
4683,gemma-2-9b,11-gemmascope-res-16k,terms related to individual analysis and treatments,,oai_token-act-pair,False
4684,gemma-2-9b,11-gemmascope-res-16k,references to teen culture and media parody,,oai_token-act-pair,
4685,gemma-2-9b,11-gemmascope-res-16k, programming terms related to command line arguments and data structure usage,,oai_token-act-pair,
4686,gemma-2-9b,11-gemmascope-res-16k,"mathematical expressions, particularly involving parentheses and brackets",,oai_token-act-pair,
4687,gemma-2-9b,11-gemmascope-res-16k,closing braces in code snippets,,oai_token-act-pair,
4688,gemma-2-9b,11-gemmascope-res-16k,references to names and identifiers associated with governance and leadership positions,,oai_token-act-pair,
4689,gemma-2-9b,11-gemmascope-res-16k, statistical percentages and proportions,,oai_token-act-pair,
4690,gemma-2-9b,11-gemmascope-res-16k,instances of object creation in code,,oai_token-act-pair,
4691,gemma-2-9b,11-gemmascope-res-16k, titles and roles related to medical and administrative positions,,oai_token-act-pair,
4692,gemma-2-9b,11-gemmascope-res-16k,terms related to team formation and community involvement,,oai_token-act-pair,False
4693,gemma-2-9b,11-gemmascope-res-16k,words related to expectations and planning in various contexts,,oai_token-act-pair,False
4694,gemma-2-9b,11-gemmascope-res-16k, references to waiting in line,,oai_token-act-pair,False
4695,gemma-2-9b,11-gemmascope-res-16k, references to changes or movements in various contexts,,oai_token-act-pair,
4696,gemma-2-9b,11-gemmascope-res-16k, instances of code array declarations and initializations,,oai_token-act-pair,
4697,gemma-2-9b,11-gemmascope-res-16k,"connections and interactions between various entities and systems, particularly in collaborative and cross-border contexts",,oai_token-act-pair,False
4698,gemma-2-9b,11-gemmascope-res-16k,function and method definitions in programming code,,oai_token-act-pair,
4699,gemma-2-9b,11-gemmascope-res-16k, references to vehicle wheels and wheel-related features,,oai_token-act-pair,False
4700,gemma-2-9b,11-gemmascope-res-16k, programming-related structures and methods in code,,oai_token-act-pair,
4701,gemma-2-9b,11-gemmascope-res-16k,names of football clubs and players,,oai_token-act-pair,False
4702,gemma-2-9b,11-gemmascope-res-16k,requests and offers for assistance or information,,oai_token-act-pair,False
4703,gemma-2-9b,11-gemmascope-res-16k, expressions and phrases indicating comparison or similarity,,oai_token-act-pair,
4704,gemma-2-9b,11-gemmascope-res-16k,references to specific geographic locations and their associated artists or entities,,oai_token-act-pair,
4705,gemma-2-9b,11-gemmascope-res-16k,emotional states and descriptors related to sentiments and relationships,,oai_token-act-pair,
4706,gemma-2-9b,11-gemmascope-res-16k,organizational or event-related terminology,,oai_token-act-pair,
4707,gemma-2-9b,11-gemmascope-res-16k, technical terms related to signal processing and frequency modulation,,oai_token-act-pair,False
4708,gemma-2-9b,11-gemmascope-res-16k, legal references or terminology,,oai_token-act-pair,False
4709,gemma-2-9b,11-gemmascope-res-16k, terms related to gambling and slot machines,,oai_token-act-pair,False
4710,gemma-2-9b,11-gemmascope-res-16k,"repeated usage of the verb ""have.""",,oai_token-act-pair,
4711,gemma-2-9b,11-gemmascope-res-16k,function declaration syntax in programming code,,oai_token-act-pair,
4712,gemma-2-9b,11-gemmascope-res-16k,mentions of tables and their structural components in a database context,,oai_token-act-pair,
4713,gemma-2-9b,11-gemmascope-res-16k,references to historical events and contexts related to the Holocaust,,oai_token-act-pair,
4714,gemma-2-9b,11-gemmascope-res-16k, key terminology related to mobile app development and industry practices,,oai_token-act-pair,
4715,gemma-2-9b,11-gemmascope-res-16k,HTML and XML structural components,,oai_token-act-pair,
4716,gemma-2-9b,11-gemmascope-res-16k,entries related to conditional logic or programming contexts,,oai_token-act-pair,False
4717,gemma-2-9b,11-gemmascope-res-16k, tools and utensils related to cooking and food preparation,,oai_token-act-pair,
4718,gemma-2-9b,11-gemmascope-res-16k, expressions related to file existence and error handling in programming,,oai_token-act-pair,
4719,gemma-2-9b,11-gemmascope-res-16k, references to hierarchical power dynamics and feudal relationships,,oai_token-act-pair,False
4720,gemma-2-9b,11-gemmascope-res-16k, references to notebook files or structures in data reporting and interactive programming contexts,,oai_token-act-pair,False
4721,gemma-2-9b,11-gemmascope-res-16k,website addresses or URLs,,oai_token-act-pair,False
4722,gemma-2-9b,11-gemmascope-res-16k," botanically-related terms, particularly those associated with flowering plants and their characteristics",,oai_token-act-pair,True
4723,gemma-2-9b,11-gemmascope-res-16k, references to innovative products or technologies,,oai_token-act-pair,
4724,gemma-2-9b,11-gemmascope-res-16k,discussions related to protocols and procedures in programming or technical contexts,,oai_token-act-pair,False
4725,gemma-2-9b,11-gemmascope-res-16k,adjectives describing quantity or quality,,oai_token-act-pair,
4726,gemma-2-9b,11-gemmascope-res-16k, segments related to television viewership metrics and ratings,,oai_token-act-pair,
4727,gemma-2-9b,11-gemmascope-res-16k,"terms related to the Soviet Union and its historical context, particularly in relation to prisoners of war and military actions",,oai_token-act-pair,False
4728,gemma-2-9b,11-gemmascope-res-16k,phrases related to climate and environmental conditions,,oai_token-act-pair,
4729,gemma-2-9b,11-gemmascope-res-16k,technical terms and variables related to scientific measurements and parameters in research,,oai_token-act-pair,
4730,gemma-2-9b,11-gemmascope-res-16k,"terms related to conflict and competition, particularly in political and social contexts",,oai_token-act-pair,
4731,gemma-2-9b,11-gemmascope-res-16k, concepts related to human-induced environmental impacts,,oai_token-act-pair,False
4732,gemma-2-9b,11-gemmascope-res-16k,terms related to advertising and media,,oai_token-act-pair,False
4733,gemma-2-9b,11-gemmascope-res-16k,legal terminology and phrases related to judicial decisions,,oai_token-act-pair,False
4734,gemma-2-9b,11-gemmascope-res-16k, phrases and references indicating winning or loss scenarios,,oai_token-act-pair,
4735,gemma-2-9b,11-gemmascope-res-16k,terms related to export regulations and activities,,oai_token-act-pair,
4736,gemma-2-9b,11-gemmascope-res-16k,terms associated with mental health and psychological conditions,,oai_token-act-pair,
4737,gemma-2-9b,11-gemmascope-res-16k,complex algorithmic methods in the context of feature selection,,oai_token-act-pair,False
4738,gemma-2-9b,11-gemmascope-res-16k,"phrases related to decision-making processes, government strategies, and procedural developments",,oai_token-act-pair,False
4739,gemma-2-9b,11-gemmascope-res-16k,sensory experiences related to bodily sensations and medical conditions,,oai_token-act-pair,True
4740,gemma-2-9b,11-gemmascope-res-16k, legal terms and phrases related to court proceedings and decisions,,oai_token-act-pair,
4741,gemma-2-9b,11-gemmascope-res-16k, elements related to code structure and styling in web development,,oai_token-act-pair,
4742,gemma-2-9b,11-gemmascope-res-16k,phrases indicating possibility or feasibility,,oai_token-act-pair,
4743,gemma-2-9b,11-gemmascope-res-16k, references to various species and their descriptions,,oai_token-act-pair,
4744,gemma-2-9b,11-gemmascope-res-16k,references to railway stations and their services,,oai_token-act-pair,False
4745,gemma-2-9b,11-gemmascope-res-16k,symbols and formatting signals,,oai_token-act-pair,
4746,gemma-2-9b,11-gemmascope-res-16k,terms related to pharmaceutical or therapeutic delivery systems,,oai_token-act-pair,
4747,gemma-2-9b,11-gemmascope-res-16k, phrases related to possibilities and recommendations,,oai_token-act-pair,
4748,gemma-2-9b,11-gemmascope-res-16k, keywords and phrases related to cloud resource management and policies,,oai_token-act-pair,
4749,gemma-2-9b,11-gemmascope-res-16k,similarly-structured or comparable statements across different contexts,,oai_token-act-pair,
4750,gemma-2-9b,11-gemmascope-res-16k,"specific numerical values or identifiers, likely representing measurements or coding relevant in a scientific context",,oai_token-act-pair,True
4751,gemma-2-9b,11-gemmascope-res-16k,statements expressing appreciation or acknowledgment of effort,,oai_token-act-pair,
4752,gemma-2-9b,11-gemmascope-res-16k,"instances of being found, particularly in relation to crimes or suspicious circumstances",,oai_token-act-pair,False
4753,gemma-2-9b,11-gemmascope-res-16k, function and method declarations in programming code,,oai_token-act-pair,
4754,gemma-2-9b,11-gemmascope-res-16k,code related to vector operations and object properties in a programming context,,oai_token-act-pair,
4755,gemma-2-9b,11-gemmascope-res-16k, references to GIS (Geographic Information Systems) concepts and terms,,oai_token-act-pair,
4756,gemma-2-9b,11-gemmascope-res-16k,variables and data types associated with storage and memory in programming,,oai_token-act-pair,False
4757,gemma-2-9b,11-gemmascope-res-16k,references to graphic processing libraries and functions in code,,oai_token-act-pair,
4758,gemma-2-9b,11-gemmascope-res-16k, genetic markers and mutations associated with specific diseases,,oai_token-act-pair,True
4759,gemma-2-9b,11-gemmascope-res-16k, expressions related to uncertainty or doubt regarding various topics,,oai_token-act-pair,
4760,gemma-2-9b,11-gemmascope-res-16k, references to specific sports and their male and female players,,oai_token-act-pair,
4761,gemma-2-9b,11-gemmascope-res-16k,references to family relationships,,oai_token-act-pair,
4762,gemma-2-9b,11-gemmascope-res-16k,medical terms and conditions related to health and anatomy,,oai_token-act-pair,
4763,gemma-2-9b,11-gemmascope-res-16k,"mathematical notations and symbols related to denoting variables, functions, or parameters",,oai_token-act-pair,
4764,gemma-2-9b,11-gemmascope-res-16k,references to programming libraries and data structures in Python,,oai_token-act-pair,
4765,gemma-2-9b,11-gemmascope-res-16k,terms related to civil rights and legal principles,,oai_token-act-pair,
4766,gemma-2-9b,11-gemmascope-res-16k,technical terms and phrases related to scientific experiments or methodologies,,oai_token-act-pair,True
4767,gemma-2-9b,11-gemmascope-res-16k, programming logic related to key-value pairs and map operations,,oai_token-act-pair,
4768,gemma-2-9b,11-gemmascope-res-16k,terms related to PCR processes and molecular biology techniques,,oai_token-act-pair,True
4769,gemma-2-9b,11-gemmascope-res-16k, terms related to river ecology and hydrology,,oai_token-act-pair,True
4770,gemma-2-9b,11-gemmascope-res-16k, elements related to game mechanics and programming structures,,oai_token-act-pair,
4771,gemma-2-9b,11-gemmascope-res-16k," structured data and its accompanying syntax, often in the context of programming or data serialization formats",,oai_token-act-pair,
4772,gemma-2-9b,11-gemmascope-res-16k,numeric and tabular data representations,,oai_token-act-pair,
4773,gemma-2-9b,11-gemmascope-res-16k," specific names or titles, especially those related to authority and governance",,oai_token-act-pair,False
4774,gemma-2-9b,11-gemmascope-res-16k,occurrences of punctuation and phrases indicating opinion or speculation,,oai_token-act-pair,
4775,gemma-2-9b,11-gemmascope-res-16k, keywords related to anime and manga titles,,oai_token-act-pair,
4776,gemma-2-9b,11-gemmascope-res-16k,code structure and formatting elements in programming syntax,,oai_token-act-pair,
4777,gemma-2-9b,11-gemmascope-res-16k,language related to legal rights and claims of discrimination,,oai_token-act-pair,
4778,gemma-2-9b,11-gemmascope-res-16k, details related to property features and luxury amenities,,oai_token-act-pair,
4779,gemma-2-9b,11-gemmascope-res-16k, phrases related to problem-solving and troubleshooting,,oai_token-act-pair,
4780,gemma-2-9b,11-gemmascope-res-16k, references to financial transactions or budgeting concepts,,oai_token-act-pair,
4781,gemma-2-9b,11-gemmascope-res-16k, mentions of sports events and athletic competitions,,oai_token-act-pair,False
4782,gemma-2-9b,11-gemmascope-res-16k, occurrences of specific demographic characteristics and conditions related to clinical trials,,oai_token-act-pair,
4783,gemma-2-9b,11-gemmascope-res-16k, patterns related to dates and numbers associated with historical events,,oai_token-act-pair,
4784,gemma-2-9b,11-gemmascope-res-16k, HTML form elements and associated attributes,,oai_token-act-pair,
4785,gemma-2-9b,11-gemmascope-res-16k, references to specific organizations and events related to tribal affairs in Bangladesh,,oai_token-act-pair,
4786,gemma-2-9b,11-gemmascope-res-16k, phrases related to potential outcomes or effects in various contexts,,oai_token-act-pair,
4787,gemma-2-9b,11-gemmascope-res-16k, actions involving movement or approach,,oai_token-act-pair,False
4788,gemma-2-9b,11-gemmascope-res-16k,terms related to software compatibility and version changes,,oai_token-act-pair,False
4789,gemma-2-9b,11-gemmascope-res-16k, references to the current era or time period,,oai_token-act-pair,False
4790,gemma-2-9b,11-gemmascope-res-16k, references to models and their attributes in programming code,,oai_token-act-pair,
4791,gemma-2-9b,11-gemmascope-res-16k, information related to customer support and service,,oai_token-act-pair,
4792,gemma-2-9b,11-gemmascope-res-16k,references to comparisons and relations among entities or concepts,,oai_token-act-pair,
4793,gemma-2-9b,11-gemmascope-res-16k, terms related to travel and luxury experiences,,oai_token-act-pair,
4794,gemma-2-9b,11-gemmascope-res-16k,entities and classifications related to events or groups in a hierarchical context,,oai_token-act-pair,
4795,gemma-2-9b,11-gemmascope-res-16k,references to the Django web framework and its components,,oai_token-act-pair,
4796,gemma-2-9b,11-gemmascope-res-16k,instances of comparative expressions,,oai_token-act-pair,
4797,gemma-2-9b,11-gemmascope-res-16k,CSS properties related to borders and their styles,,oai_token-act-pair,
4798,gemma-2-9b,11-gemmascope-res-16k, references and resources for educational content,,oai_token-act-pair,False
4799,gemma-2-9b,11-gemmascope-res-16k," suffixes and endings that indicate plurality, present participles, and specific morphological patterns in words",,oai_token-act-pair,True
4800,gemma-2-9b,11-gemmascope-res-16k,references to corners or locations in a physical space,,oai_token-act-pair,
4801,gemma-2-9b,11-gemmascope-res-16k,scientific terminology related to energy measurements and thermodynamics,,oai_token-act-pair,
4802,gemma-2-9b,11-gemmascope-res-16k," references to geopolitical regions and conflicts, particularly involving Syria",,oai_token-act-pair,False
4803,gemma-2-9b,11-gemmascope-res-16k, technical terms and concepts related to physics or astrophysics,,oai_token-act-pair,False
4804,gemma-2-9b,11-gemmascope-res-16k,technical symbols and units related to scientific measurements,,oai_token-act-pair,
4805,gemma-2-9b,11-gemmascope-res-16k, references to creatures and their abilities or characteristics in a fantastical context,,oai_token-act-pair,False
4806,gemma-2-9b,11-gemmascope-res-16k,"technical terms and references related to programming, specifically SQL and coding specifications",,oai_token-act-pair,False
4807,gemma-2-9b,11-gemmascope-res-16k, elements and structures in legal texts or code,,oai_token-act-pair,
4808,gemma-2-9b,11-gemmascope-res-16k,phrases related to offers and opportunities,,oai_token-act-pair,
4809,gemma-2-9b,11-gemmascope-res-16k,connections between people and events in a narrative context,,oai_token-act-pair,False
4810,gemma-2-9b,11-gemmascope-res-16k,references to judicial candidates and their political affiliations,,oai_token-act-pair,False
4811,gemma-2-9b,11-gemmascope-res-16k,references to academic roles and institutions related to social and cultural studies,,oai_token-act-pair,False
4812,gemma-2-9b,11-gemmascope-res-16k,specific patterns or phrases related to names and proper nouns,,oai_token-act-pair,
4813,gemma-2-9b,11-gemmascope-res-16k,"questions related to the word ""how.""",,oai_token-act-pair,
4814,gemma-2-9b,11-gemmascope-res-16k, phrases indicating emotional responses and significant decisions,,oai_token-act-pair,
4815,gemma-2-9b,11-gemmascope-res-16k,terms and phrases related to establishing and proving mathematical theorems,,oai_token-act-pair,False
4816,gemma-2-9b,11-gemmascope-res-16k,references to religious authority and church hierarchy,,oai_token-act-pair,
4817,gemma-2-9b,11-gemmascope-res-16k,"references to U.S. government entities, documents, or legal cases",,oai_token-act-pair,False
4818,gemma-2-9b,11-gemmascope-res-16k, terms and phrases related to statistical controls and adjustments in research analysis,,oai_token-act-pair,
4819,gemma-2-9b,11-gemmascope-res-16k,terms related to statistical analysis and error measurement in research,,oai_token-act-pair,
4820,gemma-2-9b,11-gemmascope-res-16k, references to game outcomes and locations,,oai_token-act-pair,
4821,gemma-2-9b,11-gemmascope-res-16k,negations and questions about validity or certainty,,oai_token-act-pair,False
4822,gemma-2-9b,11-gemmascope-res-16k,references to characters and their abilities in a fictional context,,oai_token-act-pair,
4823,gemma-2-9b,11-gemmascope-res-16k,phrases related to personnel and staffing in various contexts,,oai_token-act-pair,False
4824,gemma-2-9b,11-gemmascope-res-16k,terms related to age and youthful characteristics,,oai_token-act-pair,
4825,gemma-2-9b,11-gemmascope-res-16k,names of notable individuals and their affiliations or accomplishments,,oai_token-act-pair,False
4826,gemma-2-9b,11-gemmascope-res-16k, programming constructs related to data handling and manipulation,,oai_token-act-pair,
4827,gemma-2-9b,11-gemmascope-res-16k,terms related to seasonal changes and climatic adaptation in plants,,oai_token-act-pair,True
4828,gemma-2-9b,11-gemmascope-res-16k,XML-related tags and structures,,oai_token-act-pair,
4829,gemma-2-9b,11-gemmascope-res-16k," information related to new product launches in the motorcycle industry, particularly focusing on Honda",,oai_token-act-pair,
4830,gemma-2-9b,11-gemmascope-res-16k, elements and terms related to programming and software development,,oai_token-act-pair,False
4831,gemma-2-9b,11-gemmascope-res-16k, HTML-related tags and elements,,oai_token-act-pair,
4832,gemma-2-9b,11-gemmascope-res-16k,components related to technical specifications and configurations,,oai_token-act-pair,
4833,gemma-2-9b,11-gemmascope-res-16k, terms related to sports seasons and academic years,,oai_token-act-pair,False
4834,gemma-2-9b,11-gemmascope-res-16k,terms associated with regulations and guidelines,,oai_token-act-pair,
4835,gemma-2-9b,11-gemmascope-res-16k,environment variables and their management commands,,oai_token-act-pair,
4836,gemma-2-9b,11-gemmascope-res-16k,terms related to chromatin and gene regulation mechanisms,,oai_token-act-pair,True
4837,gemma-2-9b,11-gemmascope-res-16k, sequences of numerical values,,oai_token-act-pair,
4838,gemma-2-9b,11-gemmascope-res-16k, instances of representatives and spokespersons in contexts related to communication,,oai_token-act-pair,
4839,gemma-2-9b,11-gemmascope-res-16k, official announcements related to companies or entities,,oai_token-act-pair,
4840,gemma-2-9b,11-gemmascope-res-16k, various forms of parentheses and brackets in text,,oai_token-act-pair,
